,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
3764,GO:0007420,0.00453238381806903,0.998527631319854,11,656,brain development,BP,ARX;LRP2;PLP1;EGFR;KNDC1;MYO1D;BOK;CNTN2;APOD;MBP;GJC2
12070,GO:0045595,0.00460405167729055,0.998024301320799,19,1545,regulation of cell differentiation,BP,NGFR;LRP2;CAPN3;SOX10;MAG;PDGFRA;EGFR;NKX6-2;GJA1;FZD7;SLC45A3;GREM1;KLK6;KNDC1;RASGRP1;S1PR5;CNTN2;SMOC1;GJC2
5085,GO:0010959,0.00460961684397131,0.998929959665499,7,325,regulation of metal ion transport,BP,NKAIN1;TF;CAPN3;SLC31A2;GJA1;NKAIN2;GJC2
7296,GO:0030296,0.00479427694572267,0.999857890541385,2,15,protein tyrosine kinase activator activity,MF,ERBB3;GREM1
9257,GO:0034219,0.00482275918074418,0.999401748395522,4,102,carbohydrate transmembrane transport,BP,NGFR;SLC45A3;SLC5A11;TMEM144
7020,GO:0022029,0.00489721064177202,0.999619863761722,3,49,telencephalon cell migration,BP,ARX;EGFR;CNTN2
11938,GO:0045216,0.00505609061112471,0.998968190376251,6,225,cell-cell junction organization,BP,CDH19;GJA1;GREM1;GJB1;UGT8;APOD
11676,GO:0044459,0.0050998743489988,0.997538431425057,26,2421,plasma membrane part,CC,NGFR;ERBB3;CDH19;LRP2;FOLH1;TF;CAPN3;MLC1;MAG;BVES;PDGFRA;SLC31A2;ENPP2;MOG;EGFR;GJA1;CNTNAP4;KCNJ6;SLC5A11;GJB1;MAL;MYO1D;CNTN2;ANKS1B;GJC2;TMEM235
2762,GO:0005783,0.0052551807523033,0.997715068008219,19,1648,endoplasmic reticulum,CC,LRP2;TF;COL9A3;MLC1;FA2H;ATP10B;MYRF;PCSK6;EGFR;GJA1;KLK6;GJB1;MAL;RASGRP1;MYO1D;BOK;APOD;TMEM235;COL28A1
13270,GO:0048857,0.00530566507692669,0.999573716793131,3,57,neural nucleus development,BP,ARX;PLP1;MBP
4858,GO:0010642,0.00537649165505441,0.99982973081807,2,16,negative regulation of platelet-derived growth factor receptor signaling pathway,BP,PDGFRA;APOD
21323,GO:2000287,0.00539113052361405,1,1,1,positive regulation of myotome development,BP,DMRT2
21325,GO:2000290,0.00539113052361405,1,1,1,regulation of myotome development,BP,DMRT2
2578,GO:0005402,0.00539760949658967,0.999827642581405,2,17,carbohydrate:cation symporter activity,MF,SLC45A3;SLC5A11
13727,GO:0051146,0.00558547416560485,0.998835930791144,6,233,striated muscle cell differentiation,BP,CAPN3;BVES;LDB3;PDGFRA;FZD7;GREM1
6950,GO:0021885,0.00582362419505473,0.999517799868541,3,52,forebrain cell migration,BP,ARX;EGFR;CNTN2
17790,GO:0097453,0.00583509385704437,1,1,1,mesaxon,CC,MAG
20881,GO:1990015,0.00583509385704437,1,1,1,ensheathing process,CC,MAG
764,GO:0001949,0.00588244626622997,1,1,1,sebaceous gland cell differentiation,BP,FA2H
17099,GO:0080132,0.00588244626622997,1,1,1,fatty acid alpha-hydroxylase activity,MF,FA2H
14178,GO:0051960,0.00598710359314129,0.99787511845492,12,768,regulation of nervous system development,BP,NGFR;LRP2;SOX10;MAG;MYRF;NKX6-2;SLC45A3;KLK6;KNDC1;S1PR5;CNTN2;GJC2
17809,GO:0097489,0.00622525004624164,1,1,1,multivesicular body, internal vesicle lumen,CC,EGFR
14401,GO:0055007,0.00623231538080418,0.999170116807114,4,95,cardiac muscle cell differentiation,BP,BVES;PDGFRA;FZD7;GREM1
20346,GO:1904700,0.0063143777818323,1,1,1,granulosa cell apoptotic process,BP,BOK
20351,GO:1904708,0.0063143777818323,1,1,1,regulation of granulosa cell apoptotic process,BP,BOK
20248,GO:1904492,0.00631912485962177,1,1,1,Ac-Asp-Glu binding,MF,FOLH1
20249,GO:1904493,0.00631912485962177,1,1,1,tetrahydrofolyl-poly(glutamate) polymer binding,MF,FOLH1
9188,GO:0034103,0.00638365369959123,0.999451167286916,3,59,regulation of tissue remodeling,BP,EGFR;GJA1;GREM1
3461,GO:0006862,0.00641715457398936,0.999772633141053,2,20,nucleotide transport,BP,GJA1;GJB1
14632,GO:0060231,0.00663794693572142,0.999760664334149,2,20,mesenchymal to epithelial transition,BP,FZD7;GREM1
3580,GO:0007043,0.00671856804049751,0.999083162087168,4,109,cell-cell junction assembly,BP,CDH19;GJA1;GJB1;UGT8
5062,GO:0010927,0.0067930028655783,0.999072751637961,4,96,cellular component assembly involved in morphogenesis,BP,CAPN3;LDB3;PDGFRA;UGT8
2626,GO:0005540,0.00687347314312692,0.999748760492626,2,19,hyaluronic acid binding,MF,HAPLN2;SUSD5
6925,GO:0021831,0.00687604237943035,1,1,1,embryonic olfactory bulb interneuron precursor migration,BP,ARX
4139,GO:0008489,0.00692599417125247,1,1,1,UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity,MF,UGT8
12793,GO:0047263,0.00692599417125247,1,1,1,N-acylsphingosine galactosyltransferase activity,MF,UGT8
2416,GO:0005088,0.00693753629196887,0.998487188268975,6,235,Ras guanyl-nucleotide exchange factor activity,MF,ERBB3;PDGFRA;RAPGEF5;EGFR;KNDC1;RASGRP1
14696,GO:0060322,0.00694898488001812,0.99760601026053,11,695,head development,BP,ARX;LRP2;PLP1;EGFR;KNDC1;MYO1D;BOK;CNTN2;APOD;MBP;GJC2
11020,GO:0043025,0.00705868171296769,0.99802764376379,8,428,neuronal cell body,CC,TUBB4A;ERMN;KNDC1;MYO1D;CNTN2;APOD;MBP;GJC2
13475,GO:0050767,0.00709010542341199,0.99755069708619,11,689,regulation of neurogenesis,BP,NGFR;LRP2;SOX10;MAG;NKX6-2;SLC45A3;KLK6;KNDC1;S1PR5;CNTN2;GJC2
1524,GO:0003294,0.00721582044836589,1,1,1,atrial ventricular junction remodeling,BP,GJA1
4715,GO:0010232,0.00721582044836589,1,1,1,vascular transport,BP,GJA1
4861,GO:0010645,0.00721582044836589,1,1,1,regulation of cell communication by chemical coupling,BP,GJA1
4867,GO:0010652,0.00721582044836589,1,1,1,positive regulation of cell communication by chemical coupling,BP,GJA1
14584,GO:0060156,0.00721582044836589,1,1,1,milk ejection reflex,BP,GJA1
14458,GO:0055103,0.00732218247143622,1,1,1,ligase regulator activity,MF,CAPN3
7944,GO:0031579,0.0073224098793907,0.999720167976004,2,22,membrane raft organization,BP,PLLP;MAL
18735,GO:1900383,0.00733650112956369,1,1,1,regulation of synaptic plasticity by receptor localization to synapse,BP,ANKS1B
4752,GO:0010453,0.00739286147332715,0.999715160849602,2,23,regulation of cell fate commitment,BP,NKX6-2;FZD7
598,GO:0001715,0.0075316415865502,1,1,1,ectodermal cell fate specification,BP,FZD7
10860,GO:0042665,0.0075316415865502,1,1,1,regulation of ectodermal cell fate specification,BP,FZD7
10861,GO:0042666,0.0075316415865502,1,1,1,negative regulation of ectodermal cell fate specification,BP,FZD7
21400,GO:2000383,0.0075316415865502,1,1,1,regulation of ectoderm development,BP,FZD7
21401,GO:2000384,0.0075316415865502,1,1,1,negative regulation of ectoderm development,BP,FZD7
9777,GO:0035498,0.00753955016754619,1,1,1,carnosine metabolic process,BP,CARNS1
9778,GO:0035499,0.00753955016754619,1,1,1,carnosine biosynthetic process,BP,CARNS1
12854,GO:0047730,0.00753955016754619,1,1,1,carnosine synthase activity,MF,CARNS1
18337,GO:0102102,0.00753955016754619,1,1,1,homocarnosine synthase activity,MF,CARNS1
18659,GO:1900158,0.00755197375972166,1,1,1,negative regulation of bone mineralization involved in bone maturation,BP,GREM1
10361,GO:0038034,0.0075588961010481,0.999306431751539,3,67,signal transduction in absence of ligand,BP,EYA2;ERBB3;BOK
17658,GO:0097192,0.0075588961010481,0.999306431751539,3,67,extrinsic apoptotic signaling pathway in absence of ligand,BP,EYA2;ERBB3;BOK
13690,GO:0051094,0.00756392706425156,0.996906692865051,15,1161,positive regulation of developmental process,BP,ARX;NGFR;ERBB3;LRP2;CAPN3;SOX10;MAG;MYRF;ENPP2;NKX6-2;GJA1;GREM1;RASGRP1;DMRT2;GJC2
6167,GO:0017016,0.00782252199869858,0.997583443598078,9,487,Ras GTPase binding,MF,ANLN;NGFR;ERBB3;PDGFRA;RAPGEF5;EGFR;MOBP;KNDC1;RASGRP1
7979,GO:0031644,0.00795096287525354,0.999257966380643,3,64,regulation of neurological system process,BP,SOX10;MAG;MYRF
12221,GO:0045844,0.00802707565204912,0.999249797804801,3,60,positive regulation of striated muscle tissue development,BP,ERBB3;GJA1;GREM1
13146,GO:0048636,0.00802707565204912,0.999249797804801,3,60,positive regulation of muscle organ development,BP,ERBB3;GJA1;GREM1
12717,GO:0046934,0.00804907893336725,0.999246589742354,3,61,phosphatidylinositol-4,5-bisphosphate 3-kinase activity,MF,ERBB3;PDGFRA;EGFR
13085,GO:0048513,0.00806206383144293,0.99583846197983,29,2913,animal organ development,BP,ARX;CRLF1;ANLN;ERBB3;LRP2;CAPN3;COL9A3;SOX10;FA2H;BVES;PPL;PLP1;PDGFRA;PCSK6;EGFR;NKX6-2;GJA1;FZD7;NNMT;GREM1;KNDC1;RASGRP1;MYO1D;BOK;CNTN2;APOD;MBP;SMOC1;GJC2
7214,GO:0030182,0.00812937527259013,0.99655214538343,16,1230,neuron differentiation,BP,ARX;NGFR;LRP2;MAG;PLP1;EGFR;NKX6-2;GJA1;FZD7;KLK6;KNDC1;UGT8;S1PR5;CNTN2;GLDN;APOD
2386,GO:0005018,0.00818541531683758,1,1,1,platelet-derived growth factor alpha-receptor activity,MF,PDGFRA
8939,GO:0033267,0.00828932462027241,0.997852462418162,7,340,axon part,CC,TUBB4A;MAG;ERMN;MYO1D;CNTN2;MBP;GJC2
7362,GO:0030424,0.00833707477549876,0.997397138194973,9,516,axon,CC,LRP2;TUBB4A;MAG;ERMN;MYO1D;CNTN2;GLDN;MBP;GJC2
13456,GO:0050730,0.00838935580663176,0.998407852348148,5,202,regulation of peptidyl-tyrosine phosphorylation,BP,CRLF1;ERBB3;ENPP2;EGFR;GREM1
19082,GO:1901863,0.00846952498836058,0.999192424237831,3,61,positive regulation of muscle tissue development,BP,ERBB3;GJA1;GREM1
10300,GO:0036477,0.008480737022629,0.996995286020505,11,725,somatodendritic compartment,CC,LRP2;TUBB4A;ERMN;CNTNAP4;KNDC1;MYO1D;CNTN2;ANKS1B;APOD;MBP;GJC2
16182,GO:0071206,0.00855540925590918,1,1,1,establishment of protein localization to juxtaparanode region of axon,BP,CNTN2
5170,GO:0014065,0.00858325767216239,0.99874197392602,4,116,phosphatidylinositol 3-kinase signaling,BP,ERBB3;PDGFRA;EGFR;RASGRP1
5662,GO:0016020,0.00878644821043469,0.995093713822064,60,7647,membrane,CC,CLDN11;NGFR;ERBB3;CDH19;LRP2;NKAIN1;FOLH1;TF;CAPN3;SOX10;MLC1;PLLP;FA2H;MAG;BVES;PEX5L;PLCL1;RGS4;ATP10B;PPL;PLP1;MYRF;PDGFRA;CPM;SLC31A2;ENPP2;MOG;PCSK6;EGFR;GJA1;CNTNAP4;PIEZO2;FZD7;KCNJ6;SNX22;SLC45A3;SLC5A11;TMEM144;SH3TC2;GJB1;MAL;RASGRP1;SUSD5;UGT8;MYO1D;BOK;TMEM125;TMEM151A;S1PR5;GPR62;AATK;CNTN2;ANKS1B;GLDN;NKAIN2;OPALIN;MBP;GJC2;TMEM235;TMEM88B
2638,GO:0005578,0.00887662344011839,0.997670231233841,7,340,proteinaceous extracellular matrix,CC,COL9A3;HAPLN2;ADAMTS4;GLDN;SPOCK3;SMOC1;COL28A1
13791,GO:0051246,0.00888533756739546,0.995551204462571,25,2458,regulation of protein metabolic process,BP,CRLF1;NGFR;ERBB3;LRP2;CAPN3;PLCL1;RGS4;PDGFRA;ENPP2;EGFR;ST18;CNDP1;GJA1;FZD7;GREM1;PPP1R14A;KNDC1;RASGRP1;BOK;CNTN2;APOD;SPOCK3;MBP;GJC2;COL28A1
3530,GO:0006970,0.00890104646203761,0.999133687503452,3,66,response to osmotic stress,BP,CAPN3;MLC1;EGFR
10550,GO:0042060,0.00911402909086145,0.997337181464155,8,460,wound healing,BP,ERBB3;CAPN3;PDGFRA;EGFR;GJA1;FZD7;KLK6;APOD
1867,GO:0004181,0.00919496102008051,0.999602139288223,2,24,metallocarboxypeptidase activity,MF,FOLH1;CPM
14337,GO:0052813,0.00926991847076658,0.999085170965208,3,64,phosphatidylinositol bisphosphate kinase activity,MF,ERBB3;PDGFRA;EGFR
13792,GO:0051247,0.0093616729947354,0.995864165444006,17,1455,positive regulation of protein metabolic process,BP,CRLF1;NGFR;ERBB3;LRP2;CAPN3;PDGFRA;ENPP2;EGFR;ST18;GJA1;FZD7;GREM1;KNDC1;RASGRP1;BOK;CNTN2;MBP
6958,GO:0021895,0.00937502930373228,0.999592730892904,2,22,cerebral cortex neuron differentiation,BP,ARX;CNTN2
9296,GO:0034330,0.00949283181522433,0.997785919601134,6,257,cell junction organization,BP,CDH19;GJA1;GREM1;GJB1;UGT8;APOD
3786,GO:0007517,0.00952087021604082,0.997467083491127,7,347,muscle organ development,BP,ERBB3;LRP2;CAPN3;BVES;GJA1;FZD7;GREM1
4548,GO:0009611,0.00952095781963836,0.996961815693768,9,563,response to wounding,BP,ERBB3;CAPN3;PLLP;PDGFRA;EGFR;GJA1;FZD7;KLK6;APOD
14609,GO:0060191,0.00969470103529533,0.999024942916685,3,70,regulation of lipase activity,BP,PDGFRA;PCSK6;EGFR
11318,GO:0043524,0.00998444675344988,0.998467872933342,4,131,negative regulation of neuron apoptotic process,BP,CRLF1;ERBB3;MAG;BOK
13704,GO:0051119,0.0101190543603805,0.999539791935006,2,24,sugar transmembrane transporter activity,MF,SLC45A3;SLC5A11
13155,GO:0048646,0.0101998128301941,0.995955098932252,13,942,anatomical structure formation involved in morphogenesis,BP,NGFR;EYA2;LRP2;CAPN3;LDB3;PDGFRA;ENPP2;FZD7;GREM1;KNDC1;DMRT2;UGT8;APOD
18475,GO:0120039,0.010273765683751,0.996459122892118,10,612,plasma membrane bounded cell projection morphogenesis,BP,ARX;NGFR;LRP2;MAG;ENPP2;EGFR;GJA1;KNDC1;UGT8;CNTN2
4221,GO:0008643,0.0103226936560807,0.998401018847915,4,129,carbohydrate transport,BP,NGFR;SLC45A3;SLC5A11;TMEM144
13846,GO:0051336,0.0103371426156842,0.995747006255581,14,1111,regulation of hydrolase activity,BP,NGFR;BVES;RGS4;PDGFRA;PCSK6;EGFR;ST18;PPP1R14A;RASGRP1;MYO1D;BOK;SPOCK3;MBP;COL28A1
13280,GO:0048870,0.010339516645384,0.995493058983547,16,1317,cell motility,BP,ARX;ANLN;ERBB3;DCX;SOX10;MAG;BVES;PDGFRA;ENPP2;EGFR;GJA1;GREM1;CNTN2;DNAH17;APOD;SPOCK3
14025,GO:0051674,0.010339516645384,0.995493058983547,16,1317,localization of cell,BP,ARX;ANLN;ERBB3;DCX;SOX10;MAG;BVES;PDGFRA;ENPP2;EGFR;GJA1;GREM1;CNTN2;DNAH17;APOD;SPOCK3
13271,GO:0048858,0.0103538126298188,0.996427306148308,10,613,cell projection morphogenesis,BP,ARX;NGFR;LRP2;MAG;ENPP2;EGFR;GJA1;KNDC1;UGT8;CNTN2
4856,GO:0010640,0.0103655841892994,0.999525531217825,2,22,regulation of platelet-derived growth factor receptor signaling pathway,BP,PDGFRA;APOD
3506,GO:0006928,0.0104088442923916,0.995064448205711,20,1753,movement of cell or subcellular component,BP,ARX;ANLN;NGFR;ERBB3;DCX;SOX10;MAG;BVES;PDGFRA;ENPP2;EGFR;GJA1;GREM1;MOBP;RASGRP1;MYO1D;CNTN2;DNAH17;APOD;SPOCK3
21220,GO:2000098,0.0104614870700645,0.999972782038333,1,2,negative regulation of smooth muscle cell-matrix adhesion,BP,APOD
5818,GO:0016323,0.0105279616559839,0.99788953630083,5,194,basolateral plasma membrane,CC,ERBB3;TF;MLC1;EGFR;MYO1D
13884,GO:0051402,0.0106094058504699,0.997867323103758,5,208,neuron apoptotic process,BP,CRLF1;NGFR;ERBB3;MAG;BOK
9371,GO:0034439,0.0106419815254285,0.999971832151659,1,2,lipoprotein lipid oxidation,BP,APOD
9374,GO:0034442,0.0106419815254285,0.999971832151659,1,2,regulation of lipoprotein oxidation,BP,APOD
10603,GO:0042160,0.0106419815254285,0.999971832151659,1,2,lipoprotein modification,BP,APOD
10604,GO:0042161,0.0106419815254285,0.999971832151659,1,2,lipoprotein oxidation,BP,APOD
14891,GO:0060587,0.0106419815254285,0.999971832151659,1,2,regulation of lipoprotein lipid oxidation,BP,APOD
5184,GO:0014717,0.0108203096507231,0.999970877577573,1,2,regulation of satellite cell activation involved in skeletal muscle regeneration,BP,CAPN3
5185,GO:0014718,0.0108203096507231,0.999970877577573,1,2,positive regulation of satellite cell activation involved in skeletal muscle regeneration,BP,CAPN3
5269,GO:0014901,0.0108203096507231,0.999970877577573,1,2,satellite cell activation involved in skeletal muscle regeneration,BP,CAPN3
7123,GO:0030030,0.01098384313397,0.995062341016988,17,1386,cell projection organization,BP,ARX;ANLN;NGFR;LRP2;TUBB4A;MAG;PLP1;ERMN;ENPP2;EGFR;GJA1;KLK6;KNDC1;UGT8;CNTN2;GLDN;APOD
11147,GO:0043235,0.0110199391069221,0.996984329145762,7,354,receptor complex,CC,ERBB3;LRP2;TF;PEX5L;PDGFRA;EGFR;GPR62
21416,GO:2000405,0.0110447505337246,0.9999696534312,1,2,negative regulation of T cell migration,BP,APOD
12168,GO:0045745,0.0110748946365439,0.999468164112261,2,27,positive regulation of G-protein coupled receptor protein signaling pathway,BP,KLK6;CNTN2
11005,GO:0043006,0.0110979758912711,0.999969359411504,1,2,activation of phospholipase A2 activity by calcium-mediated signaling,BP,EGFR
2489,GO:0005215,0.0112031033439833,0.995344911978644,14,1100,transporter activity,MF,LRP2;TF;MLC1;ATP10B;SLC31A2;GJA1;PIEZO2;KCNJ6;SLC45A3;SLC5A11;TMEM144;GJB1;APOD;GJC2
592,GO:0001708,0.0112672737692867,0.998800033329804,3,76,cell fate specification,BP,EYA2;NKX6-2;FZD7
12667,GO:0046849,0.0113326351979272,0.998791756287669,3,73,bone remodeling,BP,EGFR;GJA1;GREM1
4549,GO:0009612,0.0114446898850856,0.997657809793081,5,197,response to mechanical stimulus,BP,MAG;PPL;EGFR;GJA1;PIEZO2
8290,GO:0032270,0.0114889583557321,0.99493063836573,16,1366,positive regulation of cellular protein metabolic process,BP,CRLF1;NGFR;ERBB3;LRP2;CAPN3;PDGFRA;ENPP2;EGFR;ST18;FZD7;GREM1;KNDC1;RASGRP1;BOK;CNTN2;MBP
11044,GO:0043066,0.0115314551863836,0.995729775645088,11,812,negative regulation of apoptotic process,BP,CRLF1;NGFR;EYA2;ERBB3;CAPN3;SOX10;MAG;PDGFRA;EGFR;GREM1;BOK
15281,GO:0061351,0.0115358656917641,0.998154647139519,4,128,neural precursor cell proliferation,BP,ARX;LRP2;SOX10;GJC2
18656,GO:1900154,0.0115468516763412,0.999966823080612,1,2,regulation of bone trabecula formation,BP,GREM1
18657,GO:1900155,0.0115468516763412,0.999966823080612,1,2,negative regulation of bone trabecula formation,BP,GREM1
14418,GO:0055026,0.0117813053490685,0.99941841898865,2,25,negative regulation of cardiac muscle tissue development,BP,GJA1;FZD7
10415,GO:0038131,0.0118428848246769,0.999965094856775,1,2,neuregulin receptor activity,MF,ERBB3
2841,GO:0005905,0.0118465961405054,0.998719765811789,3,66,clathrin-coated pit,CC,LRP2;TF;EGFR
16111,GO:0070997,0.0119204004107239,0.997076334112084,6,297,neuron death,BP,CRLF1;NGFR;ERBB3;MAG;KLK6;BOK
13132,GO:0048608,0.0119434360420805,0.996678378583739,7,381,reproductive structure development,BP,LRP2;COL9A3;PDGFRA;EGFR;GJA1;GJB1;BOK
9569,GO:0035004,0.0120254176459665,0.998691598829086,3,69,phosphatidylinositol 3-kinase activity,MF,ERBB3;PDGFRA;EGFR
14783,GO:0060429,0.0120315255984423,0.995124320168414,13,1008,epithelium development,BP,ARX;CRLF1;LRP2;SOX10;FA2H;PPL;HAPLN2;PCSK6;EGFR;GJA1;FZD7;GREM1;DMRT2
8785,GO:0032990,0.0120884445877725,0.995728508884591,10,631,cell part morphogenesis,BP,ARX;NGFR;LRP2;MAG;ENPP2;EGFR;GJA1;KNDC1;UGT8;CNTN2
12071,GO:0045596,0.0121417123002491,0.995968847836802,9,576,negative regulation of cell differentiation,BP,NGFR;CAPN3;SOX10;MAG;EGFR;NKX6-2;FZD7;GREM1;CNTN2
10583,GO:0042127,0.0122372124358827,0.994560527612815,16,1410,regulation of cell proliferation,BP,ARX;CRLF1;NGFR;ERBB3;LRP2;SOX10;FA2H;PDGFRA;EGFR;ST18;GJA1;FZD7;GREM1;BOK;APOD;GJC2
13641,GO:0051020,0.0122866293699031,0.995647971322475,10,623,GTPase binding,MF,ANLN;NGFR;ERBB3;PEX5L;PDGFRA;RAPGEF5;EGFR;MOBP;KNDC1;RASGRP1
12246,GO:0045907,0.0123527451589399,0.999371990084055,2,27,positive regulation of vasoconstriction,BP,EGFR;GJA1
15322,GO:0061458,0.0123867433860785,0.996530437013668,7,384,reproductive system development,BP,LRP2;COL9A3;PDGFRA;EGFR;GJA1;GJB1;BOK
11047,GO:0043069,0.0125964090124404,0.99527536369599,11,823,negative regulation of programmed cell death,BP,CRLF1;NGFR;EYA2;ERBB3;CAPN3;SOX10;MAG;PDGFRA;EGFR;GREM1;BOK
2172,GO:0004714,0.0126356980581,0.998602274696529,3,65,transmembrane receptor protein tyrosine kinase activity,MF,ERBB3;PDGFRA;EGFR
20108,GO:1904207,0.0127113839337398,0.999959769778718,1,2,regulation of chemokine (C-C motif) ligand 2 secretion,BP,MBP
20109,GO:1904209,0.0127113839337398,0.999959769778718,1,2,positive regulation of chemokine (C-C motif) ligand 2 secretion,BP,MBP
21262,GO:2000177,0.0127527025051126,0.998580996478985,3,71,regulation of neural precursor cell proliferation,BP,LRP2;SOX10;GJC2
2379,GO:0005006,0.0127900719566264,0.99995926852319,1,2,epidermal growth factor-activated receptor activity,MF,EGFR
13201,GO:0048710,0.0129110460628175,0.999328249872894,2,27,regulation of astrocyte differentiation,BP,MAG;CNTN2
17580,GO:0097058,0.0129134525360918,0.999944675410783,1,3,CRLF-CLCF1 complex,CC,CRLF1
15166,GO:0061061,0.0129297738915314,0.995663416215425,9,559,muscle structure development,BP,ERBB3;LRP2;CAPN3;BVES;LDB3;PDGFRA;GJA1;FZD7;GREM1
5077,GO:0010950,0.012940735362636,0.99785290240081,4,154,positive regulation of endopeptidase activity,BP,NGFR;ST18;BOK;MBP
10931,GO:0042803,0.0129614873201377,0.995367123098195,10,731,protein homodimerization activity,MF,ERBB3;CDH19;MAG;PDGFRA;GREM1;GPD1;GJB1;RASGRP1;DMRT2;BOK
20337,GO:1904685,0.013096952231349,0.99995728379487,1,2,positive regulation of metalloendopeptidase activity,BP,MBP
14281,GO:0052548,0.0131620917633261,0.996698175109605,6,337,regulation of endopeptidase activity,BP,NGFR;ST18;BOK;SPOCK3;MBP;COL28A1
18658,GO:1900157,0.0132459675239789,0.999956302904464,1,2,regulation of bone mineralization involved in bone maturation,BP,GREM1
11646,GO:0044421,0.0133799384856597,0.992790598098717,29,3312,extracellular region part,CC,CRLF1;CLDN11;BCAS1;ERBB3;LRP2;FOLH1;TF;COL9A3;PLLP;TUBB4A;PPL;HAPLN2;CPM;ERMN;ENPP2;PCSK6;EGFR;GJA1;ADAMTS4;EDIL3;GREM1;GPD1;KLK6;MYO1D;GLDN;APOD;SPOCK3;SMOC1;COL28A1
13457,GO:0050731,0.0135455963588961,0.997723531710622,4,148,positive regulation of peptidyl-tyrosine phosphorylation,BP,CRLF1;ERBB3;ENPP2;GREM1
15806,GO:0070435,0.0135608254133054,0.999954193486625,1,2,Shc-EGFR complex,CC,EGFR
623,GO:0001764,0.0136113180774665,0.997713955764797,4,130,neuron migration,BP,ARX;DCX;GJA1;CNTN2
4927,GO:0010750,0.0137729723896819,0.999952743954991,1,2,positive regulation of nitric oxide mediated signal transduction,BP,EGFR
12228,GO:0045862,0.0138616999272774,0.996484804398044,6,320,positive regulation of proteolysis,BP,NGFR;CAPN3;ST18;BOK;CNTN2;MBP
11575,GO:0044297,0.0138948133397895,0.995625313709199,8,490,cell body,CC,TUBB4A;ERMN;KNDC1;MYO1D;CNTN2;APOD;MBP;GJC2
21622,GO:2000725,0.0138976510537501,0.999248477437272,2,27,regulation of cardiac muscle cell differentiation,BP,FZD7;GREM1
7259,GO:0030239,0.0139254069531282,0.99840474703405,3,63,myofibril assembly,BP,CAPN3;LDB3;PDGFRA
16507,GO:0071695,0.0140668879748052,0.997612095071697,4,138,anatomical structure maturation,BP,GJA1;GREM1;CNTN2;GLDN
18467,GO:0120025,0.0141656001162985,0.993067463640822,20,1807,plasma membrane bounded cell projection,CC,ANLN;NGFR;DCX;LRP2;TUBB4A;MAG;BVES;LDB3;ERMN;CNTNAP4;LGI3;KNDC1;MYO1D;CNTN2;ANKS1B;GLDN;DNAH17;APOD;MBP;GJC2
8408,GO:0032431,0.014178489092027,0.99993326671016,1,3,activation of phospholipase A2 activity,BP,EGFR
4859,GO:0010643,0.0142459749169681,0.999949430197643,1,2,cell communication by chemical coupling,BP,GJA1
1198,GO:0002686,0.0142694710282501,0.999209365837644,2,33,negative regulation of leukocyte migration,BP,GREM1;APOD
2750,GO:0005768,0.0143043510007176,0.994534994066251,11,813,endosome,CC,NGFR;LRP2;TF;MLC1;SLC31A2;EGFR;GJA1;FZD7;SH3TC2;MYO1D;BOK
16305,GO:0071393,0.0143520623967896,0.99994867144204,1,2,cellular response to progesterone stimulus,BP,SOX10
1932,GO:0004367,0.0143696844190274,0.999948544855144,1,2,glycerol-3-phosphate dehydrogenase [NAD+] activity,MF,GPD1
12390,GO:0046168,0.0143696844190274,0.999948544855144,1,2,glycerol-3-phosphate catabolic process,BP,GPD1
18737,GO:1900390,0.0144057964566521,0.99993110273634,1,3,regulation of iron ion import,BP,TF
2608,GO:0005509,0.0144765343893426,0.995053023416859,9,560,calcium ion binding,MF,CDH19;LRP2;CAPN3;TUBB4A;ENPP2;EDIL3;RASGRP1;SPOCK3;SMOC1
15734,GO:0070315,0.0145336924560079,0.999947359178639,1,2,G1 to G0 transition involved in cell differentiation,BP,CAPN3
2636,GO:0005576,0.0145542327574398,0.991938567992191,32,3793,extracellular region,CC,CRLF1;CLDN11;NGFR;BCAS1;ERBB3;LRP2;FOLH1;TF;COL9A3;PLLP;TUBB4A;PPL;HAPLN2;CPM;ERMN;ENPP2;PCSK6;EGFR;CNDP1;GJA1;ADAMTS4;EDIL3;GREM1;GPD1;KLK6;LGI3;MYO1D;GLDN;APOD;SPOCK3;SMOC1;COL28A1
6967,GO:0021912,0.0145882438754575,0.999929340686053,1,3,regulation of transcription from RNA polymerase II promoter involved in spinal cord motor neuron fate specification,BP,NKX6-2
2404,GO:0005052,0.014705114005675,0.999946105363516,1,2,peroxisome matrix targeting signal-1 binding,MF,PEX5L
1933,GO:0004368,0.0148006084346787,0.999945400447757,1,2,glycerol-3-phosphate dehydrogenase activity,MF,GPD1
2980,GO:0006127,0.0148006084346787,0.999945400447757,1,2,glycerophosphate shuttle,BP,GPD1
6129,GO:0016901,0.0148006084346787,0.999945400447757,1,2,oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor,MF,GPD1
20090,GO:1904170,0.0148326078500452,0.999945163203876,1,2,regulation of bleb assembly,BP,ANLN
20091,GO:1904172,0.0148326078500452,0.999945163203876,1,2,positive regulation of bleb assembly,BP,ANLN
8723,GO:0032902,0.014866424227655,0.999944911925832,1,2,nerve growth factor production,BP,PCSK6
