,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
7192,GO:0030155,3.47895554200785e-05,0.999992161539868,14,583,regulation of cell adhesion,BP,FERMT1;SERPINE1;CCL2;COL1A1;IGFBP2;TNR;GBP1;PLAU;LGALS3;POSTN;ANXA1;PDPN;HLA-DQB1;HLA-DQA1
21445,GO:2000463,3.55332223091563e-05,0.999998905369934,4,25,positive regulation of excitatory postsynaptic potential,BP,CUX2;SHANK2;RIMS2;GRIN1
3528,GO:0006959,3.8185576841009e-05,0.999996093442105,7,160,humoral immune response,BP,LTF;CCL2;SERPING1;C1R;HLA-DQB1;PLA2G2A;CFI
13122,GO:0048584,3.97494662988526e-05,0.99998595144803,28,1979,positive regulation of response to stimulus,BP,TNFRSF12A;LTF;FERMT1;SHD;SERPINE1;CCL2;COL1A1;CUX2;GBP1;GDF15;LGALS3;CHI3L1;ANXA1;GPR17;SERPING1;C1R;SHANK2;PDPN;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;HLA-DQB1;SOCS3;PLA2G2A;HLA-DQA1;CFI
13269,GO:0048856,4.18198162242389e-05,0.999982308664199,53,4939,anatomical structure development,BP,TNFRSF12A;LTF;TYMP;VIM;CRTAC1;FERMT1;TIMP1;SRPX2;SERPINE1;AEBP1;SH3GL2;CCL2;COL1A1;CUX2;LOX;TNR;GBP1;SPP1;KCNIP2;FMOD;GDF15;LGALS3;SNAP25;CHI3L1;POSTN;COL4A2;ANXA1;MDGA2;CPLX2;CDHR1;INA;ADAM12;ADM;CA10;AFF2;SHANK2;PDPN;FABP5;CSMD3;GABRB3;NNMT;ATCAY;COL3A1;CXCL10;FUT9;RIMS2;GRIN1;SLITRK1;ANXA2;SOCS3;COL4A1;SMOC1;DOK6
12178,GO:0045765,4.31827162549569e-05,0.999993662827587,9,246,regulation of angiogenesis,BP,TNFRSF12A;SRPX2;SERPINE1;CHI3L1;COL4A2;ANXA1;ADAM12;ADM;CXCL10
15543,GO:0065008,4.5154864845969e-05,0.999981748042489,40,3342,regulation of biological quality,BP,TNFRSF12A;LTF;VIM;CP;MOXD1;SRPX2;SERPINE1;CCL2;COL1A1;CUX2;STEAP3;TNR;SLC8A2;SPP1;KCNIP2;PLAU;SNAP25;POSTN;ANXA1;GPR17;CPLX2;CDHR1;ADM;SERPING1;JPH3;KCNB1;SHANK2;PDPN;PTX3;GABRB3;COL3A1;CXCL10;VSTM2A;RIMS2;GRIN1;SLITRK1;ANXA2;SHISA7;SERPINA3;FAM155A
8133,GO:0031982,4.55096023313201e-05,0.999981269400534,43,3837,vesicle,CC,LTF;VIM;CP;SNAP91;MOXD1;CRTAC1;TIMP1;SERPINE1;AEBP1;SH3GL2;COL1A1;CUX2;STEAP3;IGFBP2;SPP1;PLAU;GDF15;LGALS3;SNAP25;CHI3L1;COL4A2;ANXA1;GNAL;COL6A2;SERPING1;SPHKAP;C1R;PDPN;S100A11;PTX3;FABP5;SVOP;GABRB3;PCDH7;RIMS2;GRIN1;CD163;HLA-DQB1;ANXA2;PLA2G2A;SERPINA3;HLA-DQA1;CFI
3711,GO:0007275,4.60080041935378e-05,0.999980556239638,50,4533,multicellular organism development,BP,TNFRSF12A;LTF;TYMP;VIM;CRTAC1;FERMT1;TIMP1;SRPX2;SERPINE1;AEBP1;SH3GL2;CCL2;COL1A1;CUX2;LOX;TNR;SPP1;KCNIP2;FMOD;LGALS3;SNAP25;CHI3L1;POSTN;COL4A2;ANXA1;MDGA2;CPLX2;CDHR1;INA;ADAM12;ADM;CA10;AFF2;SHANK2;PDPN;CSMD3;GABRB3;NNMT;ATCAY;COL3A1;CXCL10;FUT9;RIMS2;GRIN1;SLITRK1;ANXA2;SOCS3;COL4A1;SMOC1;DOK6
953,GO:0002252,4.71021278951966e-05,0.999986810289978,18,1003,immune effector process,BP,LTF;GBP1;PLAU;LGALS3;SNAP25;CHI3L1;ANXA1;CPLX2;SERPING1;C1R;S100A11;PTX3;FABP5;CXCL10;HLA-DQB1;ANXA2;SERPINA3;CFI
10378,GO:0038063,4.84057331321279e-05,0.999999397769628,3,9,collagen-activated tyrosine kinase receptor signaling pathway,BP,COL1A1;COL4A2;COL4A1
7730,GO:0031175,4.88284524429179e-05,0.999986299309531,18,886,neuron projection development,BP,TNFRSF12A;VIM;CRTAC1;SH3GL2;CUX2;TNR;SPP1;FMOD;SNAP25;POSTN;ADM;SHANK2;CSMD3;ATCAY;RIMS2;GRIN1;SLITRK1;DOK6
13192,GO:0048699,4.94494073211812e-05,0.999983907884052,23,1353,generation of neurons,BP,TNFRSF12A;VIM;CRTAC1;SH3GL2;CUX2;TNR;SPP1;KCNIP2;FMOD;SNAP25;POSTN;MDGA2;CDHR1;ADM;SHANK2;CSMD3;GABRB3;ATCAY;COL3A1;RIMS2;GRIN1;SLITRK1;DOK6
4862,GO:0010646,5.00197014032591e-05,0.999979957977469,38,3117,regulation of cell communication,BP,TNFRSF12A;LTF;TYMP;FERMT1;TIMP1;SHD;SERPINE1;SH3GL2;CCL2;COL1A1;CUX2;IGFBP2;TNR;GBP1;SLC8A2;SPP1;PLAU;GDF15;LGALS3;SNAP25;CHI3L1;POSTN;ANXA1;GPR17;CPLX2;ADM;SPHKAP;JPH3;KCNB1;SHANK2;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;SOCS3;SHISA7;PLA2G2A
10550,GO:0042060,5.40182613235565e-05,0.999988911472107,12,460,wound healing,BP,TNFRSF12A;TIMP1;SERPINE1;COL1A1;LOX;PLAU;POSTN;ANXA1;SERPING1;PDPN;COL3A1;ANXA2
9185,GO:0034097,6.02842857858564e-05,0.999982776409846,18,1031,response to cytokine,BP,TNFRSF12A;VIM;TIMP1;CCL2;COL1A1;GBP1;CHI3L1;POSTN;ANXA1;GPR17;INA;COL3A1;CXCL10;HLA-DQB1;ANXA2;SOCS3;HLA-DQA1;IFI30
9303,GO:0034341,6.04642617446517e-05,0.999993339169124,7,164,response to interferon-gamma,BP,VIM;CCL2;GBP1;HLA-DQB1;SOCS3;HLA-DQA1;IFI30
11929,GO:0045202,6.27729498930063e-05,0.999982697676606,17,835,synapse,CC,SRPX2;SH3GL2;KCNIP3;SLC8A2;SNAP25;POSTN;CPLX2;KCNB1;SHANK2;SVOP;GABRB3;ATCAY;RIMS2;GRIN1;SLITRK1;SHISA7;GABBR1
7101,GO:0023056,6.29558092169448e-05,0.999978694596211,24,1574,positive regulation of signaling,BP,TNFRSF12A;LTF;FERMT1;SHD;CCL2;COL1A1;CUX2;TNR;SLC8A2;SPP1;GDF15;SNAP25;CHI3L1;GPR17;SHANK2;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;ANXA2;SOCS3;SHISA7;PLA2G2A
7220,GO:0030193,6.46362174741748e-05,0.999995982896938,5,70,regulation of blood coagulation,BP,SERPINE1;PLAU;SERPING1;PDPN;ANXA2
18591,GO:1900046,6.46362174741748e-05,0.999995982896938,5,70,regulation of hemostasis,BP,SERPINE1;PLAU;SERPING1;PDPN;ANXA2
1074,GO:0002455,6.77551338876371e-05,0.999997438106536,4,37,humoral immune response mediated by circulating immunoglobulin,BP,SERPING1;C1R;HLA-DQB1;CFI
16883,GO:0072359,7.42654216514165e-05,0.999978435421389,18,921,circulatory system development,BP,TNFRSF12A;TYMP;SRPX2;SERPINE1;CCL2;COL1A1;LOX;CHI3L1;COL4A2;ANXA1;ADAM12;ADM;PDPN;COL3A1;CXCL10;ANXA2;SOCS3;COL4A1
7041,GO:0022604,7.43722502752632e-05,0.99998421102538,12,442,regulation of cell morphogenesis,BP,TNFRSF12A;CCL2;CUX2;TNR;GBP1;SPP1;POSTN;ANXA1;PDPN;RIMS2;GRIN1;SLITRK1
16268,GO:0071345,7.49146626425415e-05,0.999979020731604,17,952,cellular response to cytokine stimulus,BP,TNFRSF12A;VIM;TIMP1;CCL2;COL1A1;GBP1;CHI3L1;POSTN;ANXA1;GPR17;INA;CXCL10;HLA-DQB1;ANXA2;SOCS3;HLA-DQA1;IFI30
8764,GO:0032963,7.64384963448836e-05,0.999993142911557,6,104,collagen metabolic process,BP,VIM;COL1A1;COL4A2;COL6A2;COL3A1;COL4A1
6661,GO:0019834,8.1629776394896e-05,0.999999859471287,2,3,phospholipase A2 inhibitor activity,MF,ANXA1;ANXA2
13061,GO:0048407,8.18071820021511e-05,0.999998706091984,3,11,platelet-derived growth factor binding,MF,COL1A1;COL3A1;COL4A1
7424,GO:0030574,8.37971670833025e-05,0.999994531402879,5,61,collagen catabolic process,BP,COL1A1;COL4A2;COL6A2;COL3A1;COL4A1
18907,GO:1901342,8.39537132227023e-05,0.999986531640273,9,269,regulation of vasculature development,BP,TNFRSF12A;SRPX2;SERPINE1;CHI3L1;COL4A2;ANXA1;ADAM12;ADM;CXCL10
13564,GO:0050890,8.40836233438696e-05,0.999986520107373,9,255,cognition,BP,CUX2;TNR;SLC8A2;SNAP25;JPH3;AFF2;SHANK2;GRIN1;SHISA7
13515,GO:0050818,8.51006041081798e-05,0.999994377881873,5,74,regulation of coagulation,BP,SERPINE1;PLAU;SERPING1;PDPN;ANXA2
7100,GO:0023052,9.13180270492194e-05,0.999959819603683,55,5462,signaling,BP,TNFRSF12A;LTF;TYMP;VIM;FERMT1;TIMP1;SHD;SERPINE1;SH3GL2;CCL2;COL1A1;CUX2;KCNIP3;IGFBP2;TNR;GBP1;SLC8A2;SPP1;KCNIP2;FMOD;PLAU;GDF15;LGALS3;SNAP25;CHI3L1;POSTN;COL4A2;ANXA1;GNAL;GPR17;CPLX2;ADM;SPHKAP;JPH3;KCNB1;SHANK2;PDPN;S100A11;GABRB3;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;HLA-DQB1;ANXA2;SOCS3;COL4A1;SHISA7;PLA2G2A;PTPRT;HLA-DQA1;SMOC1;GABBR1;IFI30
21219,GO:2000097,9.15723742778902e-05,0.999999832977153,2,3,regulation of smooth muscle cell-matrix adhesion,BP,SERPINE1;PLAU
1031,GO:0002376,9.51219896431121e-05,0.999963034910451,31,2481,immune system process,BP,LTF;VIM;SERPINE1;SH3GL2;CCL2;COL1A1;IGFBP2;GBP1;PLAU;LGALS3;SNAP25;CHI3L1;ANXA1;GPR17;CPLX2;SERPING1;C1R;PDPN;S100A11;PTX3;FABP5;COL3A1;CXCL10;HLA-DQB1;ANXA2;SOCS3;PLA2G2A;SERPINA3;HLA-DQA1;CFI;IFI30
3624,GO:0007154,9.61774111513627e-05,0.999957574150371,55,5474,cell communication,BP,TNFRSF12A;LTF;TYMP;VIM;FERMT1;TIMP1;SHD;SERPINE1;SH3GL2;CCL2;COL1A1;CUX2;KCNIP3;IGFBP2;TNR;GBP1;SLC8A2;SPP1;KCNIP2;FMOD;PLAU;GDF15;LGALS3;SNAP25;CHI3L1;POSTN;COL4A2;ANXA1;GNAL;GPR17;CPLX2;ADM;SPHKAP;JPH3;KCNB1;SHANK2;PDPN;S100A11;GABRB3;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;HLA-DQB1;ANXA2;SOCS3;COL4A1;SHISA7;PLA2G2A;PTPRT;HLA-DQA1;SMOC1;GABBR1;IFI30
10380,GO:0038065,9.78098947847611e-05,0.999998356036025,3,11,collagen-activated signaling pathway,BP,COL1A1;COL4A2;COL4A1
13121,GO:0048583,0.000107168915674447,0.999954373650653,41,3641,regulation of response to stimulus,BP,TNFRSF12A;LTF;TYMP;FERMT1;TIMP1;SHD;SERPINE1;SH3GL2;CCL2;COL1A1;CUX2;IGFBP2;TNR;GBP1;SPP1;PLAU;GDF15;LGALS3;CHI3L1;POSTN;ANXA1;GPR17;ADM;SERPING1;SPHKAP;JPH3;C1R;SHANK2;PDPN;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;HLA-DQB1;ANXA2;SOCS3;SHISA7;PLA2G2A;HLA-DQA1;CFI
17970,GO:0098609,0.000108458898772988,0.999972725248394,14,650,cell-cell adhesion,BP,SRPX2;CCL2;IGFBP2;TNR;LGALS3;ANXA1;CDHR1;PDPN;S100A11;PCDH7;HLA-DQB1;ANXA2;PTPRT;HLA-DQA1
14666,GO:0060284,0.000110498921609519,0.999969313736234,16,785,regulation of cell development,BP,TNFRSF12A;LTF;VIM;CUX2;TNR;GBP1;SPP1;SNAP25;POSTN;SHANK2;PDPN;CSMD3;COL3A1;RIMS2;GRIN1;SLITRK1
16496,GO:0071677,0.000112317099701327,0.999997843112308,3,17,positive regulation of mononuclear cell migration,BP,SERPINE1;LGALS3;CXCL10
16035,GO:0070887,0.000112864334798773,0.999954254873133,34,2805,cellular response to chemical stimulus,BP,TNFRSF12A;LTF;VIM;FERMT1;TIMP1;SERPINE1;SH3GL2;CCL2;COL1A1;CUX2;IGFBP2;GBP1;SPP1;FMOD;GDF15;LGALS3;CHI3L1;POSTN;COL4A2;ANXA1;GPR17;INA;KCNB1;GABRB3;COL3A1;CXCL10;VSTM2A;GRIN1;HLA-DQB1;ANXA2;SOCS3;COL4A1;HLA-DQA1;IFI30
13063,GO:0048468,0.000116477194169708,0.999956622624458,27,1852,cell development,BP,TNFRSF12A;LTF;VIM;CRTAC1;SH3GL2;CUX2;TNR;GBP1;SPP1;KCNIP2;FMOD;GDF15;SNAP25;POSTN;CDHR1;ADM;SHANK2;PDPN;CSMD3;GABRB3;ATCAY;COL3A1;RIMS2;GRIN1;SLITRK1;ANXA2;DOK6
4945,GO:0010769,0.000116996197784551,0.999980392890943,9,260,regulation of cell morphogenesis involved in differentiation,BP,TNFRSF12A;CUX2;TNR;GBP1;SPP1;POSTN;PDPN;GRIN1;SLITRK1
8707,GO:0032879,0.000120197044073391,0.999952629236983,31,2369,regulation of localization,BP,SNAP91;FERMT1;TIMP1;SRPX2;SERPINE1;SH3GL2;CCL2;COL1A1;KCNIP3;GBP1;SPP1;KCNIP2;PLAU;LGALS3;SNAP25;POSTN;ANXA1;CPLX2;JPH3;KCNB1;SHANK2;PDPN;PTX3;ATCAY;COL3A1;CXCL10;VSTM2A;RIMS2;GRIN1;ANXA2;SHISA7
3432,GO:0006810,0.000122844789988727,0.999945927061791,47,4455,transport,BP,LTF;CP;SNAP91;APOL4;FERMT1;TIMP1;SERPINE1;SH3GL2;CCL2;COL1A1;ABCC3;CUX2;KCNIP3;STEAP3;GBP1;SLC8A2;SPP1;KCNIP2;PLAU;LGALS3;SNAP25;CHI3L1;POSTN;ANXA1;CPLX2;ADM;SERPING1;JPH3;KCNB1;SHANK2;S100A11;PTX3;FABP5;SVOP;GABRB3;CXCL10;PCDH7;RIMS2;GRIN1;CD163;ANXA2;SHISA7;RTP5;PLA2G2A;SERPINA3;FAM155A;CFI
7222,GO:0030195,0.000132385927112506,0.999993968535472,4,44,negative regulation of blood coagulation,BP,SERPINE1;PLAU;SERPING1;ANXA2
18592,GO:1900047,0.000132385927112506,0.999993968535472,4,44,negative regulation of hemostasis,BP,SERPINE1;PLAU;SERPING1;ANXA2
14705,GO:0060333,0.000156086319115243,0.999988195757656,5,84,interferon-gamma-mediated signaling pathway,BP,GBP1;HLA-DQB1;SOCS3;HLA-DQA1;IFI30
14670,GO:0060291,0.000159516432792451,0.999987967010852,5,70,long-term synaptic potentiation,BP,TNR;SLC8A2;SNAP25;SHANK2;SHISA7
17984,GO:0098641,0.000161489285034303,0.999996436693259,3,19,cadherin binding involved in cell-cell adhesion,MF,ANXA1;S100A11;ANXA2
4863,GO:0010647,0.0001664707817537,0.999940911688353,23,1567,positive regulation of cell communication,BP,TNFRSF12A;LTF;FERMT1;SHD;CCL2;COL1A1;CUX2;TNR;SLC8A2;SPP1;GDF15;SNAP25;CHI3L1;GPR17;SHANK2;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;SOCS3;SHISA7;PLA2G2A
18068,GO:0098815,0.000167519806810588,0.999991961168918,4,38,modulation of excitatory postsynaptic potential,BP,CUX2;SHANK2;RIMS2;GRIN1
13516,GO:0050819,0.000167749496294269,0.999991836554233,4,47,negative regulation of coagulation,BP,SERPINE1;PLAU;SERPING1;ANXA2
3635,GO:0007165,0.000168676769975847,0.999923803926324,51,5032,signal transduction,BP,TNFRSF12A;LTF;TYMP;VIM;FERMT1;TIMP1;SHD;SERPINE1;SH3GL2;CCL2;COL1A1;CUX2;KCNIP3;IGFBP2;GBP1;SPP1;KCNIP2;FMOD;PLAU;GDF15;LGALS3;CHI3L1;POSTN;COL4A2;ANXA1;GNAL;GPR17;ADM;SPHKAP;JPH3;KCNB1;SHANK2;PDPN;S100A11;GABRB3;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;HLA-DQB1;ANXA2;SOCS3;COL4A1;SHISA7;PLA2G2A;PTPRT;HLA-DQA1;SMOC1;GABBR1;IFI30
9647,GO:0035239,0.000193527083521727,0.999945868477317,15,736,tube morphogenesis,BP,TNFRSF12A;TYMP;SRPX2;SERPINE1;CCL2;LOX;CHI3L1;COL4A2;ANXA1;ADAM12;ADM;COL3A1;CXCL10;ANXA2;COL4A1
2278,GO:0004857,0.000198209967829033,0.999964229772337,9,317,enzyme inhibitor activity,MF,LTF;TIMP1;SERPINE1;ANXA1;SERPING1;ELFN2;ANXA2;SOCS3;SERPINA3
7687,GO:0031091,0.000201573683759675,0.999983888881287,5,84,platelet alpha granule,CC,TIMP1;SERPINE1;SERPING1;PCDH7;SERPINA3
14914,GO:0060627,0.000204605045064303,0.999954927395316,11,452,regulation of vesicle-mediated transport,BP,SNAP91;SERPINE1;SH3GL2;CCL2;LGALS3;ANXA1;CPLX2;KCNB1;PTX3;RIMS2;ANXA2
3705,GO:0007268,0.000211036007587878,0.999946383237501,13,603,chemical synaptic transmission,BP,CUX2;TNR;SLC8A2;KCNIP2;SNAP25;CPLX2;JPH3;KCNB1;SHANK2;GABRB3;RIMS2;GRIN1;SHISA7
18128,GO:0098916,0.000211036007587878,0.999946383237501,13,603,anterograde trans-synaptic signaling,BP,CUX2;TNR;SLC8A2;KCNIP2;SNAP25;CPLX2;JPH3;KCNB1;SHANK2;GABRB3;RIMS2;GRIN1;SHISA7
13784,GO:0051234,0.000211340142797427,0.999904297881912,47,4549,establishment of localization,BP,LTF;CP;SNAP91;APOL4;FERMT1;TIMP1;SERPINE1;SH3GL2;CCL2;COL1A1;ABCC3;CUX2;KCNIP3;STEAP3;GBP1;SLC8A2;SPP1;KCNIP2;PLAU;LGALS3;SNAP25;CHI3L1;POSTN;ANXA1;CPLX2;ADM;SERPING1;JPH3;KCNB1;SHANK2;S100A11;PTX3;FABP5;SVOP;GABRB3;CXCL10;PCDH7;RIMS2;GRIN1;CD163;ANXA2;SHISA7;RTP5;PLA2G2A;SERPINA3;FAM155A;CFI
11862,GO:0045087,0.000212518360971843,0.999942828706244,14,750,innate immune response,BP,LTF;VIM;CCL2;GBP1;LGALS3;ANXA1;SERPING1;C1R;PTX3;HLA-DQB1;SOCS3;HLA-DQA1;CFI;IFI30
18264,GO:0099537,0.000223438372830401,0.999942888664184,13,606,trans-synaptic signaling,BP,CUX2;TNR;SLC8A2;KCNIP2;SNAP25;CPLX2;JPH3;KCNB1;SHANK2;GABRB3;RIMS2;GRIN1;SHISA7
18263,GO:0099536,0.00022861864728295,0.999941422865971,13,607,synaptic signaling,BP,CUX2;TNR;SLC8A2;KCNIP2;SNAP25;CPLX2;JPH3;KCNB1;SHANK2;GABRB3;RIMS2;GRIN1;SHISA7
5097,GO:0010975,0.000243630107105445,0.999945247333969,11,428,regulation of neuron projection development,BP,TNFRSF12A;VIM;CUX2;TNR;SPP1;SNAP25;SHANK2;CSMD3;RIMS2;GRIN1;SLITRK1
4961,GO:0010810,0.00024582938187748,0.999965927676717,7,174,regulation of cell-substrate adhesion,BP,FERMT1;SERPINE1;COL1A1;GBP1;PLAU;POSTN;PDPN
17996,GO:0098657,0.000246346145904888,0.999932770574255,14,709,import into cell,BP,SNAP91;SERPINE1;SH3GL2;CCL2;STEAP3;LGALS3;SNAP25;ANXA1;ADM;PTX3;CD163;ANXA2;FAM155A;CFI
7952,GO:0031589,0.000246384746243728,0.999954244150144,9,295,cell-substrate adhesion,BP,TNFRSF12A;FERMT1;SERPINE1;COL1A1;GBP1;PLAU;POSTN;PDPN;COL3A1
1370,GO:0003008,0.000251959392567899,0.999909742666166,22,1463,system process,BP,TYMP;VIM;COL1A1;CUX2;KCNIP3;TNR;SLC8A2;KCNIP2;SNAP25;POSTN;GNAL;ADM;SERPING1;JPH3;AFF2;SHANK2;GABRB3;CXCL10;GRIN1;SHISA7;RTP5;SERPINA3
5746,GO:0016192,0.000258695856026337,0.999901539630719,25,1818,vesicle-mediated transport,BP,LTF;SNAP91;TIMP1;SERPINE1;SH3GL2;CCL2;CUX2;PLAU;LGALS3;SNAP25;CHI3L1;ANXA1;CPLX2;ADM;SERPING1;KCNB1;S100A11;PTX3;FABP5;PCDH7;RIMS2;CD163;ANXA2;SERPINA3;CFI
14265,GO:0052405,0.000270863330667095,0.999998600560439,2,5,negative regulation by host of symbiont molecular function,BP,PTX3;ANXA2
6474,GO:0019221,0.000275896415741166,0.999927821905339,13,687,cytokine-mediated signaling pathway,BP,TNFRSF12A;VIM;TIMP1;CCL2;GBP1;ANXA1;GPR17;CXCL10;HLA-DQB1;ANXA2;SOCS3;HLA-DQA1;IFI30
3489,GO:0006898,0.000296572860697886,0.99995015620495,8,254,receptor-mediated endocytosis,BP,SNAP91;SERPINE1;SH3GL2;SNAP25;ADM;CD163;ANXA2;CFI
5118,GO:0012505,0.000303966080731224,0.999862252837699,42,3974,endomembrane system,CC,LTF;CP;SNAP91;MOXD1;TIMP1;SERPINE1;SH3GL2;COL1A1;CUX2;KCNIP3;STEAP3;GBP1;SPP1;FMOD;PLAU;GDF15;LGALS3;SNAP25;CHI3L1;POSTN;COL4A2;ANXA1;COL6A2;GALNT13;INA;SERPING1;JPH3;S100A11;PTX3;FABP5;SVOP;COL3A1;PCDH7;FUT9;GRIN1;ST8SIA3;HLA-DQB1;ANXA2;COL4A1;PLA2G2A;SERPINA3;HLA-DQA1
11188,GO:0043299,0.000307010596355581,0.99992896445273,11,505,leukocyte degranulation,BP,LTF;PLAU;LGALS3;SNAP25;CHI3L1;CPLX2;S100A11;PTX3;FABP5;ANXA2;SERPINA3
15255,GO:0061302,0.000317270585420792,0.99999822474677,2,5,smooth muscle cell-matrix adhesion,BP,SERPINE1;PLAU
326,GO:0000902,0.000332970524417341,0.999893834935893,17,941,cell morphogenesis,BP,TNFRSF12A;SH3GL2;CCL2;CUX2;TNR;GBP1;SPP1;FMOD;POSTN;ANXA1;CDHR1;SHANK2;PDPN;RIMS2;GRIN1;SLITRK1;DOK6
17582,GO:0097060,0.00034452142354923,0.999932978490844,9,303,synaptic membrane,CC,SRPX2;SNAP25;KCNB1;SHANK2;GABRB3;RIMS2;GRIN1;SHISA7;GABBR1
963,GO:0002275,0.000346597634286657,0.999918623803941,11,513,myeloid cell activation involved in immune response,BP,LTF;PLAU;LGALS3;SNAP25;CHI3L1;CPLX2;S100A11;PTX3;FABP5;ANXA2;SERPINA3
3826,GO:0007612,0.00034761327037233,0.99995843511832,6,129,learning,BP,TNR;SLC8A2;SNAP25;JPH3;SHANK2;GRIN1
13526,GO:0050840,0.000348845065796348,0.999979384078961,4,48,extracellular matrix binding,MF,SPP1;LGALS3;ANXA2;SMOC1
1067,GO:0002444,0.000360556178304903,0.999914941028729,11,516,myeloid leukocyte mediated immunity,BP,LTF;PLAU;LGALS3;SNAP25;CHI3L1;CPLX2;S100A11;PTX3;FABP5;ANXA2;SERPINA3
13453,GO:0050727,0.000379753454701773,0.999933648888996,8,284,regulation of inflammatory response,BP,SERPINE1;ANXA1;GPR17;SERPING1;C1R;SOCS3;PLA2G2A;CFI
13664,GO:0051049,0.000381035199642379,0.999856175952311,23,1637,regulation of transport,BP,SNAP91;FERMT1;SERPINE1;SH3GL2;CCL2;KCNIP3;GBP1;SPP1;KCNIP2;LGALS3;SNAP25;POSTN;ANXA1;CPLX2;JPH3;KCNB1;SHANK2;PTX3;CXCL10;RIMS2;GRIN1;ANXA2;SHISA7
12179,GO:0045766,0.000409791371778907,0.999949318944172,6,144,positive regulation of angiogenesis,BP,SRPX2;SERPINE1;CHI3L1;ANXA1;ADAM12;ADM
17961,GO:0098590,0.000410927596662821,0.999866442164855,17,977,plasma membrane region,CC,FERMT1;SRPX2;ABCC3;IGFBP2;SLC8A2;SNAP25;ANXA1;CDHR1;KCNB1;SHANK2;PDPN;GABRB3;RIMS2;GRIN1;ANXA2;SHISA7;GABBR1
7139,GO:0030054,0.000424879827639313,0.999852668534045,19,1176,cell junction,CC,VIM;FERMT1;SRPX2;PLAU;SNAP25;ANXA1;KCNB1;SHANK2;PDPN;S100A11;SVOP;GABRB3;ATCAY;RIMS2;GRIN1;SLITRK1;ANXA2;GABBR1;IFI30
15575,GO:0070062,0.00042910453512255,0.999820776551395,29,2442,extracellular exosome,CC,LTF;VIM;CP;CRTAC1;TIMP1;SERPINE1;AEBP1;SH3GL2;CUX2;IGFBP2;SPP1;PLAU;GDF15;LGALS3;CHI3L1;COL4A2;ANXA1;GNAL;COL6A2;SERPING1;SPHKAP;C1R;S100A11;FABP5;RIMS2;ANXA2;PLA2G2A;SERPINA3;CFI
2767,GO:0005788,0.000430779369017855,0.999923349626348,8,267,endoplasmic reticulum lumen,CC,CP;TIMP1;COL1A1;SPP1;COL4A2;COL6A2;COL3A1;COL4A1
12072,GO:0045597,0.00044933062120632,0.99986354405529,15,834,positive regulation of cell differentiation,BP,TNFRSF12A;LTF;SERPINE1;COL1A1;CUX2;GDF15;ANXA1;ADM;SHANK2;PDPN;VSTM2A;RIMS2;SLITRK1;SOCS3;PLA2G2A
13790,GO:0051241,0.00045351446270352,0.999856462334157,16,950,negative regulation of multicellular organismal process,BP,LTF;VIM;FERMT1;TIMP1;SERPINE1;TNR;GBP1;SPP1;PLAU;COL4A2;ANXA1;ADM;SERPING1;COL3A1;CXCL10;ANXA2
2063,GO:0004568,0.0004555992838409,0.999996670193485,2,6,chitinase activity,MF,CHI3L2;CHI3L1
2915,GO:0006030,0.0004555992838409,0.999996670193485,2,6,chitin metabolic process,BP,CHI3L2;CHI3L1
2916,GO:0006032,0.0004555992838409,0.999996670193485,2,6,chitin catabolic process,BP,CHI3L2;CHI3L1
9684,GO:0035295,0.000462682740321959,0.999853333676291,16,899,tube development,BP,TNFRSF12A;TYMP;SRPX2;SERPINE1;CCL2;LOX;CHI3L1;COL4A2;ANXA1;ADAM12;ADM;PDPN;COL3A1;CXCL10;ANXA2;COL4A1
4963,GO:0010812,0.000478254417706609,0.99996916506355,4,51,negative regulation of cell-substrate adhesion,BP,SERPINE1;COL1A1;GBP1;POSTN
18475,GO:0120039,0.000479587426203739,0.999867013582019,13,612,plasma membrane bounded cell projection morphogenesis,BP,TNFRSF12A;SH3GL2;CUX2;TNR;SPP1;FMOD;POSTN;SHANK2;PDPN;RIMS2;GRIN1;SLITRK1;DOK6
19797,GO:1903561,0.000484177814974235,0.999796118673022,29,2458,extracellular vesicle,CC,LTF;VIM;CP;CRTAC1;TIMP1;SERPINE1;AEBP1;SH3GL2;CUX2;IGFBP2;SPP1;PLAU;GDF15;LGALS3;CHI3L1;COL4A2;ANXA1;GNAL;COL6A2;SERPING1;SPHKAP;C1R;S100A11;FABP5;RIMS2;ANXA2;PLA2G2A;SERPINA3;CFI
13271,GO:0048858,0.000485118682339031,0.999865311014186,13,613,cell projection morphogenesis,BP,TNFRSF12A;SH3GL2;CUX2;TNR;SPP1;FMOD;POSTN;SHANK2;PDPN;RIMS2;GRIN1;SLITRK1;DOK6
