,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
13255,GO:0048856,3.64155956393893e-05,0.999984695379621,53,4897,anatomical structure development,BP,TNFRSF12A;LTF;TYMP;VIM;IGF2BP2;CRTAC1;FERMT1;TIMP1;SRPX2;SERPINE1;AEBP1;CCL2;COL1A1;CUX2;TNR;GBP1;SPP1;KCNIP2;HOXA7;GDF15;LGALS3;CHI3L1;POSTN;COL4A2;ANXA1;IGF2BP3;MMD2;MDGA2;CPLX2;CDHR1;INA;ADAM12;ADM;CA10;MMP14;SHANK2;PDPN;FABP5;CSMD3;GABRB3;NNMT;COL3A1;CXCL10;FUT9;RIMS2;GRIN1;DSCAML1;SLITRK1;ANXA2;SOCS3;COL4A1;SMOC1;COL5A2
3521,GO:0006955,3.66417201572873e-05,0.999987790485902,25,1692,immune response,BP,LTF;VIM;CCL2;COL1A1;GBP1;PLAU;LGALS3;CHI3L1;ANXA1;GPR17;CPLX2;SERPING1;C1R;S100A11;PTX3;FABP5;COL3A1;CXCL10;HLA-DQB1;ANXA2;SOCS3;PLA2G2A;SERPINA3;CFI;IFI30
12165,GO:0045765,4.30877075899714e-05,0.999993679075744,9,245,regulation of angiogenesis,BP,TNFRSF12A;SRPX2;SERPINE1;CHI3L1;COL4A2;ANXA1;ADAM12;ADM;CXCL10
13265,GO:0048869,4.32005947381381e-05,0.999982269009835,43,3636,cellular developmental process,BP,TNFRSF12A;LTF;TYMP;VIM;CRTAC1;SERPINE1;CCL2;COL1A1;CUX2;TNR;GBP1;SPP1;KCNIP2;HOXA7;GDF15;LGALS3;POSTN;COL4A2;ANXA1;MMD2;MDGA2;CPLX2;CDHR1;INA;ADAM12;ADM;MMP14;SHANK2;PDPN;CSMD3;GABRB3;COL3A1;CXCL10;RIMS2;GRIN1;DSCAML1;SLITRK1;ANXA2;SOCS3;COL4A1;PLA2G2A;SMOC1;COL5A2
13776,GO:0051241,4.37011735940139e-05,0.999987840972628,18,946,negative regulation of multicellular organismal process,BP,LTF;VIM;FERMT1;TIMP1;SERPINE1;TNR;GBP1;SPP1;HOXA7;PLAU;COL4A2;ANXA1;ADM;SERPING1;COL3A1;CXCL10;ANXA2;COL5A2
10367,GO:0038063,4.58217493661976e-05,0.99999944042532,3,9,collagen-activated tyrosine kinase receptor signaling pathway,BP,COL1A1;COL4A2;COL4A1
16611,GO:0071944,4.66072031226578e-05,0.999980398229994,48,4325,cell periphery,CC,TNFRSF12A;VIM;SNAP91;SLCO1A2;FERMT1;SRPX2;PLEKHA4;SERPINE1;ABCC3;KCNIP3;STEAP3;IGFBP2;GBP1;SLC8A2;KCNIP2;PLAU;LGALS3;ANXA1;MDGA2;GNAL;COL6A2;EMP3;GPR17;CDHR1;ADAM12;JPH3;MMP14;KCNB1;SHANK2;PDPN;GABRG1;FABP5;CSMD3;GABRB3;CACNG2;CXCL10;PCDH7;KSR2;RIMS2;GRIN1;DSCAML1;CD163;SLITRK1;HLA-DQB1;ANXA2;SHISA7;PLA2G2A;PTPRT
13107,GO:0048583,4.69258275018087e-05,0.99998076144081,42,3621,regulation of response to stimulus,BP,TNFRSF12A;LTF;TYMP;CHGB;FERMT1;TIMP1;SERPINE1;CCL2;COL1A1;CUX2;IGFBP2;TNR;GBP1;SPP1;PLAU;GDF15;LGALS3;CHI3L1;POSTN;ANXA1;MMD2;GPR17;ADM;SERPING1;SPHKAP;JPH3;MMP14;C1R;SHANK2;PDPN;CACNG2;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;HLA-DQB1;ANXA2;SOCS3;SHISA7;PLA2G2A;CFI
3518,GO:0006952,4.80073186077773e-05,0.999985173847033,21,1305,defense response,BP,LTF;VIM;SERPINE1;CCL2;GBP1;SPP1;LGALS3;CHI3L1;ANXA1;GPR17;SERPING1;C1R;PTX3;CXCL10;CD163;HLA-DQB1;SOCS3;PLA2G2A;SERPINA3;CFI;IFI30
9636,GO:0035239,5.02661762281396e-05,0.999986983930244,16,732,tube morphogenesis,BP,TNFRSF12A;TYMP;SRPX2;SERPINE1;CCL2;HOXA7;CHI3L1;COL4A2;ANXA1;ADAM12;ADM;MMP14;COL3A1;CXCL10;ANXA2;COL4A1
1197,GO:0002685,5.05547439252357e-05,0.999994592138747,7,159,regulation of leukocyte migration,BP,SERPINE1;CCL2;HOXA7;LGALS3;ANXA1;MMP14;CXCL10
3702,GO:0007268,5.14176929094279e-05,0.999987975655751,14,598,chemical synaptic transmission,BP,CUX2;TNR;SLC8A2;KCNIP2;CPLX2;JPH3;KCNB1;SHANK2;GABRG1;GABRB3;CACNG2;RIMS2;GRIN1;SHISA7
18106,GO:0098916,5.14176929094279e-05,0.999987975655751,14,598,anterograde trans-synaptic signaling,BP,CUX2;TNR;SLC8A2;KCNIP2;CPLX2;JPH3;KCNB1;SHANK2;GABRG1;GABRB3;CACNG2;RIMS2;GRIN1;SHISA7
18242,GO:0099537,5.47414192405738e-05,0.999987121126508,14,601,trans-synaptic signaling,BP,CUX2;TNR;SLC8A2;KCNIP2;CPLX2;JPH3;KCNB1;SHANK2;GABRG1;GABRB3;CACNG2;RIMS2;GRIN1;SHISA7
18241,GO:0099536,5.61136417210248e-05,0.999986766854933,14,602,synaptic signaling,BP,CUX2;TNR;SLC8A2;KCNIP2;CPLX2;JPH3;KCNB1;SHANK2;GABRG1;GABRB3;CACNG2;RIMS2;GRIN1;SHISA7
469,GO:0001501,6.11773612552823e-05,0.999987278838207,12,447,skeletal system development,BP,LTF;TIMP1;AEBP1;COL1A1;HOXA7;CHI3L1;POSTN;MMP14;COL3A1;DSCAML1;ANXA2;COL5A2
3748,GO:0007399,6.20869372518205e-05,0.999976791416366,30,2088,nervous system development,BP,TNFRSF12A;TYMP;VIM;CRTAC1;SRPX2;CCL2;CUX2;TNR;SPP1;KCNIP2;POSTN;ANXA1;MMD2;MDGA2;CPLX2;CDHR1;INA;ADM;CA10;MMP14;SHANK2;CSMD3;GABRB3;COL3A1;FUT9;RIMS2;GRIN1;DSCAML1;SLITRK1;COL4A1
7092,GO:0023056,6.40722707380592e-05,0.999978291473729,24,1565,positive regulation of signaling,BP,TNFRSF12A;LTF;FERMT1;CCL2;COL1A1;CUX2;TNR;SLC8A2;SPP1;GDF15;CHI3L1;MMD2;GPR17;SHANK2;CACNG2;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;ANXA2;SOCS3;SHISA7;PLA2G2A
13675,GO:0051093,6.42537310401617e-05,0.999982993485889,16,775,negative regulation of developmental process,BP,LTF;VIM;FERMT1;TIMP1;SERPINE1;TNR;GBP1;SPP1;HOXA7;POSTN;COL4A2;ANXA1;COL3A1;CXCL10;ANXA2;COL5A2
7211,GO:0030193,6.47946228130344e-05,0.99999597354953,5,69,regulation of blood coagulation,BP,SERPINE1;PLAU;SERPING1;PDPN;ANXA2
18569,GO:1900046,6.47946228130344e-05,0.99999597354953,5,69,regulation of hemostasis,BP,SERPINE1;PLAU;SERPING1;PDPN;ANXA2
633,GO:0001775,6.54278448149478e-05,0.999979908260169,20,1199,cell activation,BP,LTF;TIMP1;CCL2;COL1A1;IGFBP2;PLAU;LGALS3;CHI3L1;ANXA1;CPLX2;MMP14;PDPN;S100A11;PTX3;FABP5;COL3A1;CXCL10;HLA-DQB1;ANXA2;SERPINA3
767,GO:0001953,6.95150693329344e-05,0.999997392819928,4,31,negative regulation of cell-matrix adhesion,BP,SERPINE1;HOXA7;POSTN;MMP14
7032,GO:0022604,7.11729717066569e-05,0.999984961653157,12,441,regulation of cell morphogenesis,BP,TNFRSF12A;CCL2;CUX2;TNR;GBP1;SPP1;POSTN;ANXA1;PDPN;RIMS2;GRIN1;SLITRK1
1074,GO:0002455,7.23169245351467e-05,0.999997218921343,4,37,humoral immune response mediated by circulating immunoglobulin,BP,SERPING1;C1R;HLA-DQB1;CFI
13047,GO:0048407,7.83757378966093e-05,0.999998778294179,3,11,platelet-derived growth factor binding,MF,COL1A1;COL3A1;COL4A1
18883,GO:1901342,8.41626112249999e-05,0.999986494529314,9,268,regulation of vasculature development,BP,TNFRSF12A;SRPX2;SERPINE1;CHI3L1;COL4A2;ANXA1;ADAM12;ADM;CXCL10
766,GO:0001952,8.46508890240275e-05,0.999992278736595,6,98,regulation of cell-matrix adhesion,BP,FERMT1;SERPINE1;HOXA7;PLAU;POSTN;MMP14
13501,GO:0050818,8.55754653876127e-05,0.999994343014393,5,73,regulation of coagulation,BP,SERPINE1;PLAU;SERPING1;PDPN;ANXA2
1066,GO:0002443,8.6366170251585e-05,0.999978747863974,14,680,leukocyte mediated immunity,BP,LTF;PLAU;LGALS3;CHI3L1;CPLX2;SERPING1;C1R;S100A11;PTX3;FABP5;HLA-DQB1;ANXA2;SERPINA3;CFI
6656,GO:0019834,8.73213279101921e-05,0.999999844492388,2,3,phospholipase A2 inhibitor activity,MF,ANXA1;ANXA2
10369,GO:0038065,9.2305498520793e-05,0.999998478840163,3,11,collagen-activated signaling pathway,BP,COL1A1;COL4A2;COL4A1
21194,GO:2000097,9.6225066874535e-05,0.999999820062084,2,3,regulation of smooth muscle cell-matrix adhesion,BP,SERPINE1;PLAU
7964,GO:0031638,0.000104800369194901,0.999995535845922,4,40,zymogen activation,BP,SERPINE1;PLAU;MMP14;C1R
14646,GO:0060284,0.000105362125631227,0.999970865203821,16,782,regulation of cell development,BP,TNFRSF12A;LTF;VIM;CUX2;TNR;GBP1;SPP1;POSTN;MMD2;SHANK2;PDPN;CSMD3;COL3A1;RIMS2;GRIN1;SLITRK1
17948,GO:0098609,0.000107834976595458,0.999972898574454,14,647,cell-cell adhesion,BP,SRPX2;CCL2;IGFBP2;TNR;LGALS3;ANXA1;CDHR1;PDPN;S100A11;PCDH7;DSCAML1;HLA-DQB1;ANXA2;PTPRT
13108,GO:0048584,0.000110413863047094,0.999959014336791,27,1967,positive regulation of response to stimulus,BP,TNFRSF12A;LTF;FERMT1;SERPINE1;CCL2;COL1A1;CUX2;GBP1;GDF15;LGALS3;CHI3L1;ANXA1;MMD2;GPR17;SERPING1;C1R;SHANK2;PDPN;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;HLA-DQB1;SOCS3;PLA2G2A;CFI
4940,GO:0010769,0.000110582833116336,0.99998160816564,9,259,regulation of cell morphogenesis involved in differentiation,BP,TNFRSF12A;CUX2;TNR;GBP1;SPP1;POSTN;PDPN;GRIN1;SLITRK1
2639,GO:0005583,0.000114940656381346,0.999997914489075,3,12,fibrillar collagen trimer,CC,COL1A1;COL3A1;COL5A2
17964,GO:0098643,0.000114940656381346,0.999997914489075,3,12,banded collagen fibril,CC,COL1A1;COL3A1;COL5A2
8697,GO:0032879,0.000118605238531069,0.99995329577239,31,2357,regulation of localization,BP,SNAP91;FERMT1;TIMP1;SRPX2;SERPINE1;CCL2;COL1A1;KCNIP3;GBP1;SPP1;KCNIP2;HOXA7;PLAU;LGALS3;POSTN;ANXA1;MMD2;CPLX2;JPH3;MMP14;KCNB1;SHANK2;PDPN;PTX3;CACNG2;COL3A1;CXCL10;RIMS2;GRIN1;ANXA2;SHISA7
16474,GO:0071677,0.000120316518617072,0.999997634752588,3,17,positive regulation of mononuclear cell migration,BP,SERPINE1;LGALS3;CXCL10
12888,GO:0048018,0.00012240966128625,0.999979296546383,9,320,receptor ligand activity,MF,TYMP;CHGB;TIMP1;CCL2;SPP1;GDF15;LGALS3;ADM;CXCL10
7003,GO:0022008,0.000126145643955581,0.999956131633765,23,1439,neurogenesis,BP,TNFRSF12A;VIM;CRTAC1;CCL2;CUX2;TNR;SPP1;KCNIP2;POSTN;ANXA1;MMD2;MDGA2;CDHR1;ADM;MMP14;SHANK2;CSMD3;GABRB3;COL3A1;RIMS2;GRIN1;DSCAML1;SLITRK1
13555,GO:0050896,0.000128772945958112,0.999943524954546,67,7357,response to stimulus,BP,TNFRSF12A;LTF;TYMP;VIM;CHGB;APOL4;FERMT1;TIMP1;SERPINE1;CCL2;COL1A1;ABCC3;CUX2;KCNIP3;IGFBP2;TNR;GBP1;SPP1;KCNIP2;PLAU;GDF15;LGALS3;CHI3L1;POSTN;COL4A2;ANXA1;MMD2;GNAL;COL6A2;GPR17;CPLX2;INA;ADM;SERPING1;SPHKAP;JPH3;MMP14;KCNB1;C1R;SHANK2;PDPN;S100A11;GABRG1;PTX3;FABP5;GABRB3;NNMT;CACNG2;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;CD163;HLA-DQB1;ANXA2;SOCS3;COL4A1;SHISA7;RTP5;PLA2G2A;PTPRT;SERPINA3;SMOC1;COL5A2;CFI;IFI30
7213,GO:0030195,0.000129143569257364,0.999994162661119,4,43,negative regulation of blood coagulation,BP,SERPINE1;PLAU;SERPING1;ANXA2
18570,GO:1900047,0.000129143569257364,0.999994162661119,4,43,negative regulation of hemostasis,BP,SERPINE1;PLAU;SERPING1;ANXA2
12059,GO:0045597,0.000136939375971402,0.999961216562745,16,831,positive regulation of cell differentiation,BP,TNFRSF12A;LTF;SERPINE1;COL1A1;CUX2;GDF15;ANXA1;MMD2;ADM;MMP14;SHANK2;PDPN;RIMS2;SLITRK1;SOCS3;PLA2G2A
7130,GO:0030054,0.000137535552890946,0.999955280224462,20,1169,cell junction,CC,VIM;FERMT1;SRPX2;PLAU;ANXA1;MMP14;KCNB1;SHANK2;PDPN;S100A11;GABRG1;SVOP;GABRB3;CACNG2;RIMS2;GRIN1;DSCAML1;SLITRK1;ANXA2;IFI30
5113,GO:0012505,0.000139536671403858,0.999939124495881,43,3945,endomembrane system,CC,LTF;CP;SNAP91;MOXD1;CHGB;TIMP1;SERPINE1;COL1A1;CUX2;KCNIP3;STEAP3;GBP1;SPP1;HOXA7;PLAU;GDF15;LGALS3;CHI3L1;POSTN;COL4A2;ANXA1;MMD2;COL6A2;GALNT13;INA;SERPING1;JPH3;MMP14;S100A11;PTX3;FABP5;SVOP;COL3A1;PCDH7;FUT9;GRIN1;ST8SIA3;HLA-DQB1;ANXA2;COL4A1;PLA2G2A;SERPINA3;COL5A2
9673,GO:0035295,0.000139616590070448,0.999958778754776,17,895,tube development,BP,TNFRSF12A;TYMP;SRPX2;SERPINE1;CCL2;HOXA7;CHI3L1;COL4A2;ANXA1;ADAM12;ADM;MMP14;PDPN;COL3A1;CXCL10;ANXA2;COL4A1
13494,GO:0050808,0.000140702248227411,0.999975824374516,9,263,synapse organization,BP,SRPX2;CUX2;TNR;SHANK2;CACNG2;GRIN1;SLITRK1;COL4A1;SHISA7
9490,GO:0034702,0.000144326995108393,0.999975101554795,9,273,ion channel complex,CC,KCNIP3;KCNIP2;KCNB1;SHANK2;GABRG1;GABRB3;CACNG2;GRIN1;SHISA7
11644,GO:0044433,0.000153585456639412,0.999948255547133,21,1360,cytoplasmic vesicle part,CC,LTF;MOXD1;TIMP1;SERPINE1;STEAP3;PLAU;LGALS3;CHI3L1;ANXA1;SERPING1;S100A11;PTX3;FABP5;SVOP;GABRB3;CACNG2;PCDH7;CD163;HLA-DQB1;ANXA2;SERPINA3
953,GO:0002252,0.000162972120562305,0.999951198903502,17,994,immune effector process,BP,LTF;GBP1;PLAU;LGALS3;CHI3L1;ANXA1;CPLX2;SERPING1;C1R;S100A11;PTX3;FABP5;CXCL10;HLA-DQB1;ANXA2;SERPINA3;CFI
3632,GO:0007165,0.000163963461476427,0.999926042088352,51,4994,signal transduction,BP,TNFRSF12A;LTF;TYMP;VIM;CHGB;FERMT1;TIMP1;SERPINE1;CCL2;COL1A1;CUX2;KCNIP3;IGFBP2;GBP1;SPP1;KCNIP2;PLAU;GDF15;LGALS3;CHI3L1;POSTN;COL4A2;ANXA1;MMD2;GNAL;GPR17;ADM;SPHKAP;JPH3;MMP14;KCNB1;SHANK2;PDPN;S100A11;GABRG1;GABRB3;CACNG2;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;HLA-DQB1;ANXA2;SOCS3;COL4A1;SHISA7;PLA2G2A;PTPRT;SMOC1;IFI30
18046,GO:0098815,0.000164145233828801,0.999992165081474,4,38,modulation of excitatory postsynaptic potential,BP,CUX2;SHANK2;RIMS2;GRIN1
13502,GO:0050819,0.000165032142104121,0.99999201303022,4,46,negative regulation of coagulation,BP,SERPINE1;PLAU;SERPING1;ANXA2
4858,GO:0010647,0.000169051495486181,0.999939930425849,23,1558,positive regulation of cell communication,BP,TNFRSF12A;LTF;FERMT1;CCL2;COL1A1;CUX2;TNR;SLC8A2;SPP1;GDF15;CHI3L1;MMD2;GPR17;SHANK2;CACNG2;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;SOCS3;SHISA7;PLA2G2A
17962,GO:0098641,0.000172632710040907,0.999996103091373,3,19,cadherin binding involved in cell-cell adhesion,MF,ANXA1;S100A11;ANXA2
3701,GO:0007267,0.00017796174704606,0.999937904463384,22,1434,cell-cell signaling,BP,FERMT1;COL1A1;CUX2;IGFBP2;TNR;SLC8A2;SPP1;KCNIP2;GDF15;ANXA1;CPLX2;ADM;JPH3;KCNB1;SHANK2;GABRG1;GABRB3;CACNG2;CXCL10;RIMS2;GRIN1;SHISA7
4667,GO:0010033,0.000180441277698397,0.99992481307185,34,2846,response to organic substance,BP,TNFRSF12A;LTF;VIM;FERMT1;TIMP1;SERPINE1;CCL2;COL1A1;CUX2;IGFBP2;GBP1;SPP1;GDF15;CHI3L1;POSTN;COL4A2;ANXA1;COL6A2;GPR17;INA;ADM;MMP14;KCNB1;GABRB3;NNMT;COL3A1;CXCL10;GRIN1;HLA-DQB1;ANXA2;SOCS3;COL4A1;COL5A2;IFI30
10613,GO:0042221,0.000184011598113402,0.999919318379485,41,3737,response to chemical,BP,TNFRSF12A;LTF;TYMP;VIM;FERMT1;TIMP1;SERPINE1;CCL2;COL1A1;ABCC3;CUX2;IGFBP2;TNR;GBP1;SPP1;KCNIP2;PLAU;GDF15;LGALS3;CHI3L1;POSTN;COL4A2;ANXA1;COL6A2;GPR17;INA;ADM;MMP14;KCNB1;GABRB3;NNMT;COL3A1;CXCL10;GRIN1;HLA-DQB1;ANXA2;SOCS3;COL4A1;RTP5;COL5A2;IFI30
7091,GO:0023052,0.000191761204655738,0.999912500029701,54,5421,signaling,BP,TNFRSF12A;LTF;TYMP;VIM;CHGB;FERMT1;TIMP1;SERPINE1;CCL2;COL1A1;CUX2;KCNIP3;IGFBP2;TNR;GBP1;SLC8A2;SPP1;KCNIP2;PLAU;GDF15;LGALS3;CHI3L1;POSTN;COL4A2;ANXA1;MMD2;GNAL;GPR17;CPLX2;ADM;SPHKAP;JPH3;MMP14;KCNB1;SHANK2;PDPN;S100A11;GABRG1;GABRB3;CACNG2;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;HLA-DQB1;ANXA2;SOCS3;COL4A1;SHISA7;PLA2G2A;PTPRT;SMOC1;IFI30
11916,GO:0045202,0.000193131887701155,0.999943574244423,16,828,synapse,CC,SRPX2;KCNIP3;SLC8A2;POSTN;CPLX2;KCNB1;SHANK2;GABRG1;SVOP;GABRB3;CACNG2;RIMS2;GRIN1;DSCAML1;SLITRK1;SHISA7
18259,GO:0099565,0.00019797809992784,0.999978738360496,6,120,chemical synaptic transmission, postsynaptic,BP,CUX2;SHANK2;GABRG1;GABRB3;RIMS2;GRIN1
2277,GO:0004857,0.000199000463386809,0.999964072397008,9,314,enzyme inhibitor activity,MF,LTF;TIMP1;SERPINE1;ANXA1;SERPING1;ELFN2;ANXA2;SOCS3;SERPINA3
4646,GO:0009966,0.000201354683654723,0.999915549731734,34,2820,regulation of signal transduction,BP,TNFRSF12A;LTF;TYMP;CHGB;FERMT1;TIMP1;SERPINE1;CCL2;COL1A1;CUX2;IGFBP2;GBP1;SPP1;PLAU;GDF15;LGALS3;CHI3L1;POSTN;MMD2;GPR17;ADM;SPHKAP;JPH3;MMP14;SHANK2;CACNG2;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;SOCS3;SHISA7;PLA2G2A
3621,GO:0007154,0.0002018839119034,0.999907639047014,54,5433,cell communication,BP,TNFRSF12A;LTF;TYMP;VIM;CHGB;FERMT1;TIMP1;SERPINE1;CCL2;COL1A1;CUX2;KCNIP3;IGFBP2;TNR;GBP1;SLC8A2;SPP1;KCNIP2;PLAU;GDF15;LGALS3;CHI3L1;POSTN;COL4A2;ANXA1;MMD2;GNAL;GPR17;CPLX2;ADM;SPHKAP;JPH3;MMP14;KCNB1;SHANK2;PDPN;S100A11;GABRG1;GABRB3;CACNG2;COL3A1;CXCL10;KSR2;RIMS2;GRIN1;HLA-DQB1;ANXA2;SOCS3;COL4A1;SHISA7;PLA2G2A;PTPRT;SMOC1;IFI30
3708,GO:0007275,0.00020339149918205,0.999907832415597,48,4496,multicellular organism development,BP,TNFRSF12A;LTF;TYMP;VIM;CRTAC1;FERMT1;TIMP1;SRPX2;SERPINE1;AEBP1;CCL2;COL1A1;CUX2;TNR;SPP1;KCNIP2;HOXA7;LGALS3;CHI3L1;POSTN;COL4A2;ANXA1;MMD2;MDGA2;CPLX2;CDHR1;INA;ADAM12;ADM;CA10;MMP14;SHANK2;PDPN;CSMD3;GABRB3;NNMT;COL3A1;CXCL10;FUT9;RIMS2;GRIN1;DSCAML1;SLITRK1;ANXA2;SOCS3;COL4A1;SMOC1;COL5A2
7403,GO:0030545,0.000208237477711956,0.999962129072942,9,343,receptor regulator activity,MF,TYMP;CHGB;TIMP1;CCL2;SPP1;GDF15;LGALS3;ADM;CXCL10
7678,GO:0031091,0.000209837890593589,0.999983081630429,5,84,platelet alpha granule,CC,TIMP1;SERPINE1;SERPING1;PCDH7;SERPINA3
1370,GO:0003008,0.000220662005198349,0.999921748796082,22,1444,system process,BP,TYMP;VIM;COL1A1;CUX2;KCNIP3;TNR;SLC8A2;KCNIP2;POSTN;GNAL;ADM;SERPING1;JPH3;SHANK2;GABRG1;GABRB3;CACNG2;CXCL10;GRIN1;SHISA7;RTP5;SERPINA3
9174,GO:0034097,0.000225382450448106,0.999930550817216,17,1030,response to cytokine,BP,TNFRSF12A;VIM;TIMP1;CCL2;COL1A1;GBP1;CHI3L1;POSTN;ANXA1;GPR17;INA;COL3A1;CXCL10;HLA-DQB1;ANXA2;SOCS3;IFI30
13676,GO:0051094,0.000232893539073852,0.999923205499167,19,1157,positive regulation of developmental process,BP,TNFRSF12A;LTF;SRPX2;SERPINE1;COL1A1;CUX2;GDF15;CHI3L1;ANXA1;MMD2;ADAM12;ADM;MMP14;SHANK2;PDPN;RIMS2;SLITRK1;SOCS3;PLA2G2A
17810,GO:0097529,0.000240509545657207,0.999973095899374,6,143,myeloid leukocyte migration,BP,SERPINE1;CCL2;LGALS3;ANXA1;MMP14;CXCL10
1031,GO:0002376,0.000245087909305994,0.999900156526538,30,2461,immune system process,BP,LTF;VIM;SERPINE1;CCL2;COL1A1;IGFBP2;GBP1;HOXA7;PLAU;LGALS3;CHI3L1;ANXA1;GPR17;CPLX2;SERPING1;MMP14;C1R;PDPN;S100A11;PTX3;FABP5;COL3A1;CXCL10;HLA-DQB1;ANXA2;SOCS3;PLA2G2A;SERPINA3;CFI;IFI30
10539,GO:0042060,0.000245927620878172,0.999944628206332,11,459,wound healing,BP,TNFRSF12A;TIMP1;SERPINE1;COL1A1;PLAU;POSTN;ANXA1;SERPING1;PDPN;COL3A1;ANXA2
19294,GO:1902495,0.000246125203932205,0.999954299047075,9,295,transmembrane transporter complex,CC,KCNIP3;KCNIP2;KCNB1;SHANK2;GABRG1;GABRB3;CACNG2;GRIN1;SHISA7
14520,GO:0060078,0.000252301601626843,0.999971617935602,6,125,regulation of postsynaptic membrane potential,BP,CUX2;SHANK2;GABRG1;GABRB3;RIMS2;GRIN1
7216,GO:0030199,0.000262430397408616,0.999985708562963,4,43,collagen fibril organization,BP,COL1A1;COL3A1;ANXA2;COL5A2
16247,GO:0071346,0.000280109654818401,0.999967748740958,6,145,cellular response to interferon-gamma,BP,VIM;CCL2;GBP1;HLA-DQB1;SOCS3;IFI30
11605,GO:0044352,0.000281799259876655,0.999998720886025,2,4,pinosome,CC,MMP14;ANXA2
11606,GO:0044354,0.000281799259876655,0.999998720886025,2,4,macropinosome,CC,MMP14;ANXA2
16246,GO:0071345,0.000283019158707377,0.999914282441959,16,951,cellular response to cytokine stimulus,BP,TNFRSF12A;VIM;TIMP1;CCL2;COL1A1;GBP1;CHI3L1;POSTN;ANXA1;GPR17;INA;CXCL10;HLA-DQB1;ANXA2;SOCS3;IFI30
13775,GO:0051240,0.000288657117430034,0.999897872350619,21,1389,positive regulation of multicellular organismal process,BP,TNFRSF12A;LTF;FERMT1;SRPX2;SERPINE1;COL1A1;CUX2;TNR;SPP1;CHI3L1;POSTN;ANXA1;MMD2;ADAM12;ADM;MMP14;SHANK2;PDPN;RIMS2;SLITRK1;ANXA2
20940,GO:1990351,0.000288891423174039,0.999945147101424,9,303,transporter complex,CC,KCNIP3;KCNIP2;KCNB1;SHANK2;GABRG1;GABRB3;CACNG2;GRIN1;SHISA7
14245,GO:0052405,0.000289456794470287,0.99999845360063,2,5,negative regulation by host of symbiont molecular function,BP,PTX3;ANXA2
4652,GO:0009986,0.000290156233446567,0.999923735625348,13,632,cell surface,CC,TNFRSF12A;LTF;SRPX2;TNR;PLAU;ANXA1;CXCL10;GRIN1;DSCAML1;CD163;ANXA2;RTP5;PTPRT
7318,GO:0030334,0.000300719606166597,0.999916278579297,14,697,regulation of cell migration,BP,TIMP1;SRPX2;SERPINE1;CCL2;COL1A1;HOXA7;PLAU;LGALS3;POSTN;ANXA1;MMP14;PDPN;COL3A1;CXCL10
17560,GO:0097060,0.000309952857495119,0.99994058701062,9,299,synaptic membrane,CC,SRPX2;KCNB1;SHANK2;GABRG1;GABRB3;CACNG2;RIMS2;GRIN1;SHISA7
11637,GO:0044425,0.000310583593250682,0.999854968748443,52,5327,membrane part,CC,TNFRSF12A;LTF;SNAP91;MOXD1;SLCO1A2;FERMT1;SRPX2;ABCC3;KCNIP3;STEAP3;IGFBP2;TNR;SLC8A2;KCNIP2;LGALS3;ANXA1;MMD2;MDGA2;GNAL;EMP3;GPR17;GALNT13;CPLX2;CDHR1;ADAM12;JPH3;MMP14;KCNB1;SHANK2;PDPN;GABRG1;CSMD3;SVOP;GABRB3;CACNG2;ELFN2;CXCL10;PCDH7;FUT9;RIMS2;GRIN1;DSCAML1;ST8SIA3;CD163;TMEM151B;SLITRK1;HLA-DQB1;ANXA2;SHISA7;RTP5;PLA2G2A;PTPRT
13006,GO:0048306,0.000311319015474947,0.999982039299239,4,54,calcium-dependent protein binding,MF,ANXA1;CPLX2;S100A11;ANXA2
15234,GO:0061302,0.000331619064674137,0.999998102600196,2,5,smooth muscle cell-matrix adhesion,BP,SERPINE1;PLAU
3430,GO:0006811,0.000337531073968971,0.999879094937541,21,1404,ion transport,BP,LTF;CP;SLCO1A2;CCL2;ABCC3;KCNIP3;STEAP3;SLC8A2;KCNIP2;LGALS3;ANXA1;JPH3;KCNB1;SHANK2;GABRG1;GABRB3;CACNG2;CXCL10;GRIN1;SHISA7;PLA2G2A
18019,GO:0098772,0.000338401533717628,0.999875989011992,22,1531,molecular function regulator,MF,LTF;TYMP;CHGB;TIMP1;SERPINE1;CCL2;KCNIP3;SPP1;KCNIP2;GDF15;LGALS3;ANXA1;ADM;SERPING1;MMP14;CACNG2;ELFN2;CXCL10;GRIN1;ANXA2;SOCS3;SERPINA3
13512,GO:0050840,0.000347997186458558,0.999979447479516,4,48,extracellular matrix binding,MF,SPP1;LGALS3;ANXA2;SMOC1
17939,GO:0098590,0.000369377001637862,0.999881104133175,17,967,plasma membrane region,CC,FERMT1;SRPX2;ABCC3;IGFBP2;SLC8A2;ANXA1;CDHR1;KCNB1;SHANK2;PDPN;GABRG1;GABRB3;CACNG2;RIMS2;GRIN1;ANXA2;SHISA7
