,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
18150,GO:0099003,3.39493680743494e-07,0.99999997334239,9,134,vesicle-mediated transport in synapse,BP,SYT13;SYT1;RIMS1;RPH3A;DNM1;PACSIN1;SNAP25;SYT4;UNC13C
473,GO:0001505,3.72946404869335e-07,0.999999954008388,12,283,regulation of neurotransmitter levels,BP,SYT13;SYT1;CAMK2A;RIMS1;RPH3A;SLC17A7;SNAP25;SYT4;GAD2;UNC13C;GABRA2;SYN2
7721,GO:0031175,3.99479536638334e-07,0.999999911459799,21,885,neuron projection development,BP,NGEF;SYT1;CAMK2A;RIMS1;NEFH;STMN2;NEFM;NPTX2;NEURL1;CNR1;SLC12A5;PACSIN1;SNAP25;SYT4;TBR1;SHC3;ADCY1;NPTX1;ENC1;GRIN1;CCK
4143,GO:0008503,3.9962582166687e-07,0.999999996876526,4,10,benzodiazepine receptor activity,MF,GABRA1;GABRA4;GABRG2;GABRA2
7066,GO:0022851,7.35989452429187e-07,0.999999993004742,4,11,GABA-gated chloride ion channel activity,MF,GABRA1;GABRA4;GABRG2;GABRA2
3649,GO:0007186,7.44044930943185e-07,0.999999848566108,18,761,G-protein coupled receptor signaling pathway,BP,GABRA1;NGEF;CAMK2A;CHGA;GABRA4;GABRG2;RGS4;CNR1;PRLHR;CALY;CHRM3;MRAP2;GABRB2;GABRA2;GNG3;ADCY1;CCK;NMB
19288,GO:1902476,8.15264736287661e-07,0.999999955426701,7,75,chloride transmembrane transport,BP,GABRA1;SLC17A7;GABRA4;GABRG2;SLC12A5;GABRB2;GABRA2
11392,GO:0043679,8.3647930327148e-07,0.999999939973343,8,116,axon terminus,CC,PTPRN;SYT1;PACSIN1;CHRM3;UNC13C;KCNC2;GRIN1;CCK
11644,GO:0044433,8.5276754500072e-07,0.999999775501082,25,1360,cytoplasmic vesicle part,CC,CACNG3;GABRA1;PTPRN;SYT1;CAMK2A;RPH3A;CHGA;SLC17A7;GABRG2;SLC30A3;PACSIN1;CALY;SNAP25;SYT4;CHI3L1;GAD2;UNC13C;GABRB2;GABRA2;NRGN;SYN2;PCSK1;SV2B;SELL;SLC6A17
1370,GO:0003008,1.01877048253374e-06,0.999999722312455,26,1444,system process,BP,CACNG3;GABRA1;RIMS1;CHGA;CRYM;SLC17A7;NPTX2;DNM1;GABRA4;GABRG2;CNR1;SLC12A5;SNAP25;SYT4;CHRM3;TBR1;GABRB2;SHC3;GABRA2;NRGN;FABP7;ADCY1;NEUROD2;GRIN1;CCK;GRIN2B
7058,GO:0022839,1.05167969439604e-06,0.99999985636277,12,305,ion gated channel activity,MF,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;GRIN2B
13062,GO:0048489,1.09816301556741e-06,0.999999918253173,8,115,synaptic vesicle transport,BP,SYT13;SYT1;RIMS1;RPH3A;DNM1;SNAP25;SYT4;UNC13C
17782,GO:0097480,1.09816301556741e-06,0.999999918253173,8,115,establishment of synaptic vesicle localization,BP,SYT13;SYT1;RIMS1;RPH3A;DNM1;SNAP25;SYT4;UNC13C
7056,GO:0022836,1.15770326589006e-06,0.999999840359632,12,308,gated channel activity,MF,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;GRIN2B
7051,GO:0022824,1.23275664036916e-06,0.999999948942142,6,51,transmitter-gated ion channel activity,MF,GABRA1;GABRA4;GABRG2;GABRA2;GRIN1;GRIN2B
7055,GO:0022835,1.23275664036916e-06,0.999999948942142,6,51,transmitter-gated channel activity,MF,GABRA1;GABRA4;GABRG2;GABRA2;GRIN1;GRIN2B
3444,GO:0006835,1.46349000629483e-06,0.999999912018869,7,83,dicarboxylic acid transport,BP,SYT1;RIMS1;SLC17A7;SNAP25;SYT4;SLC13A5;CCK
5314,GO:0015108,1.50927615537019e-06,0.999999908891151,7,82,chloride transmembrane transporter activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;SLC12A5;GABRB2;GABRA2
5414,GO:0015318,1.58754044358835e-06,0.999999658651058,18,740,inorganic molecular entity transmembrane transporter activity,MF,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;SLC30A3;KCNS1;SLC12A5;SLC14A1;SLC13A5;SLC4A10;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;SLC6A17;GRIN2B
3436,GO:0006820,1.63112383820177e-06,0.999999702544779,15,523,anion transport,BP,GABRA1;SYT1;RIMS1;SLC17A7;GABRA4;GABRG2;SLC12A5;SNAP25;SYT4;SLC13A5;SLC4A10;GABRB2;GABRA2;CCK;SLC6A17
17781,GO:0097479,1.79822838793305e-06,0.999999856501933,8,122,synaptic vesicle localization,BP,SYT13;SYT1;RIMS1;RPH3A;DNM1;SNAP25;SYT4;UNC13C
5692,GO:0016079,1.81592256486969e-06,0.999999887027185,7,85,synaptic vesicle exocytosis,BP,SYT13;SYT1;RIMS1;RPH3A;SNAP25;SYT4;UNC13C
7424,GO:0030594,1.88002013435507e-06,0.999999882157847,7,89,neurotransmitter receptor activity,MF,GABRA1;GABRA4;GABRG2;CHRM3;GABRA2;GRIN1;GRIN2B
7057,GO:0022838,2.19194955542402e-06,0.999999646833299,13,389,substrate-specific channel activity,MF,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;SLC14A1;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;GRIN2B
10700,GO:0042391,2.31424682841891e-06,0.999999625095086,13,398,regulation of membrane potential,BP,GABRA1;RIMS1;CELF4;SLC17A7;GABRA4;GABRG2;CNR1;GABRB2;GABRA2;KCNK9;GRIN1;CCK;GRIN2B
3430,GO:0006811,2.36420970877959e-06,0.999999338694187,25,1404,ion transport,BP,CACNG3;GABRA1;SYT1;CAMK2A;RIMS1;SLC17A7;GABRA4;GABRG2;SLC30A3;CNR1;HPCA;KCNS1;SLC12A5;SNAP25;SYT4;SLC13A5;SLC4A10;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;CCK;SLC6A17;GRIN2B
9490,GO:0034702,2.51733854140902e-06,0.999999662667145,11,273,ion channel complex,CC,CACNG3;GABRA1;GABRA4;GABRG2;KCNS1;SNAP25;GABRB2;GABRA2;KCNC2;GRIN1;GRIN2B
9644,GO:0035249,2.80771732869313e-06,0.999999812929086,7,88,synaptic transmission, glutamatergic,BP,CACNG3;SYT1;SLC17A7;CNR1;UNC13C;SHC3;GRIN1
5543,GO:0015800,3.08787440250933e-06,0.999999848261421,6,59,acidic amino acid transport,BP,SYT1;RIMS1;SLC17A7;SNAP25;SYT4;CCK
17977,GO:0098661,3.18350081468578e-06,0.999999783412879,7,91,inorganic anion transmembrane transport,BP,GABRA1;SLC17A7;GABRA4;GABRG2;SLC12A5;GABRB2;GABRA2
5390,GO:0015267,3.35760969409917e-06,0.99999943659801,13,407,channel activity,MF,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;SLC14A1;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;GRIN2B
7048,GO:0022803,3.35760969409917e-06,0.99999943659801,13,407,passive transmembrane transporter activity,MF,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;SLC14A1;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;GRIN2B
5395,GO:0015276,3.42460083904028e-06,0.999999700732427,8,131,ligand-gated ion channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;GABRB2;GABRA2;GRIN1;GRIN2B
7054,GO:0022834,3.42460083904028e-06,0.999999700732427,8,131,ligand-gated channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;GABRB2;GABRA2;GRIN1;GRIN2B
18237,GO:0099529,3.87228178167871e-06,0.999999872960112,5,35,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,MF,GABRA1;GABRA4;GABRG2;GABRA2;GRIN1
20134,GO:1904315,3.87228178167871e-06,0.999999872960112,5,35,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential,MF,GABRA1;GABRA4;GABRG2;GABRA2;GRIN1
3759,GO:0007417,3.93356943852472e-06,0.99999905586244,19,870,central nervous system development,BP,NNAT;SYT1;SLC17A7;NEURL1;GABRA4;HPCA;SYT4;TBR1;SLC4A10;SHC3;NRGN;FABP7;ADCY1;KCNC2;NPTX1;NEUROD2;GRIN1;SLC6A17;GRIN2B
8289,GO:0032279,4.30973352446018e-06,0.999999458428132,10,226,asymmetric synapse,CC,CACNG3;CAMK2A;NEFH;DNM1;NEURL1;CHRM3;NRGN;GNG3;GRIN1;GRIN2B
7279,GO:0030285,4.34282423512322e-06,0.999999926636429,4,17,integral component of synaptic vesicle membrane,CC,SYT1;SLC17A7;SYT4;GABRA2
17973,GO:0098656,4.3735574909048e-06,0.99999944905338,10,234,anion transmembrane transport,BP,GABRA1;SLC17A7;GABRA4;GABRG2;SLC12A5;SLC13A5;SLC4A10;GABRB2;GABRA2;SLC6A17
13225,GO:0048791,4.70306024236215e-06,0.99999983890352,5,36,calcium ion-regulated exocytosis of neurotransmitter,BP,SYT13;SYT1;RIMS1;RPH3A;SYT4
18143,GO:0098984,4.794419424755e-06,0.99999938988949,10,229,neuron to neuron synapse,CC,CACNG3;CAMK2A;NEFH;DNM1;NEURL1;CHRM3;NRGN;GNG3;GRIN1;GRIN2B
19294,GO:1902495,5.21541092871813e-06,0.99999924349893,11,295,transmembrane transporter complex,CC,CACNG3;GABRA1;GABRA4;GABRG2;KCNS1;SNAP25;GABRB2;GABRA2;KCNC2;GRIN1;GRIN2B
18127,GO:0098960,5.31234795264311e-06,0.999999812878459,5,37,postsynaptic neurotransmitter receptor activity,MF,GABRA1;GABRA4;GABRG2;GABRA2;GRIN1
5311,GO:0015103,5.50530407887458e-06,0.999999485080849,8,141,inorganic anion transmembrane transporter activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;SLC12A5;SLC4A10;GABRB2;GABRA2
14707,GO:0060359,5.60967238337102e-06,0.999999580810802,7,106,response to ammonium ion,BP,GABRA1;GABRG2;CNR1;CHRM3;GABRB2;KCNC2;GRIN1
11637,GO:0044425,6.03305013554577e-06,0.999997676242775,56,5327,membrane part,CC,CACNG3;SYT13;GABRA1;PTPRN;SYT1;CAMK2A;RIMS1;RPH3A;EEF1A2;ST8SIA5;SLC17A7;EPHB6;NPTX2;DNM1;NEURL1;GABRA4;PTPN5;GABRG2;SLC30A3;IGFBP2;CNR1;PRLHR;IQSEC3;HPCA;KCNS1;SLC12A5;PACSIN1;CALY;SNAP25;SYT4;CHRM3;MRAP2;TESPA1;GAD2;UNC13C;SLC14A1;SLC13A5;SLC4A10;GABRB2;TENM2;MAL2;GABRA2;TMEM132D;CHST9;GNG3;ADCY1;KCNC2;TMEM130;KCNK9;GRIN1;DDN;SV2B;C11ORF87;SELL;SLC6A17;GRIN2B
4022,GO:0008306,6.15488742276607e-06,0.999999655779582,6,67,associative learning,BP,NPTX2;SNAP25;TBR1;NRGN;NEUROD2;GRIN1
3761,GO:0007420,6.22319767868341e-06,0.999998652863674,16,649,brain development,BP,NNAT;SYT1;SLC17A7;NEURL1;HPCA;SYT4;TBR1;SLC4A10;NRGN;FABP7;ADCY1;KCNC2;NEUROD2;GRIN1;SLC6A17;GRIN2B
20940,GO:1990351,6.38570854263709e-06,0.999999052892537,11,303,transporter complex,CC,CACNG3;GABRA1;GABRA4;GABRG2;KCNS1;SNAP25;GABRB2;GABRA2;KCNC2;GRIN1;GRIN2B
7069,GO:0022857,8.03331143235185e-06,0.999997967688935,19,921,transmembrane transporter activity,MF,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;SLC30A3;KCNS1;SLC12A5;SLC14A1;SLC13A5;SLC4A10;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;SV2B;SLC6A17;GRIN2B
2514,GO:0005254,8.56222775544121e-06,0.999999490689445,6,71,chloride channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;GABRB2;GABRA2
9495,GO:0034707,8.68259849273666e-06,0.99999965744995,5,42,chloride channel complex,CC,GABRA1;GABRA4;GABRG2;GABRB2;GABRA2
6238,GO:0017156,9.46202473758325e-06,0.999999232311345,7,109,calcium ion regulated exocytosis,BP,SYT13;SYT1;RIMS1;RPH3A;SNAP25;SYT4;UNC13C
2487,GO:0005216,1.02398939408259e-05,0.999998238474337,12,380,ion channel activity,MF,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;GRIN2B
5499,GO:0015698,1.13613451293218e-05,0.999998821113053,8,156,inorganic anion transport,BP,GABRA1;SLC17A7;GABRA4;GABRG2;SLC12A5;SLC4A10;GABRB2;GABRA2
3838,GO:0007631,1.15065662682456e-05,0.999999273599177,6,82,feeding behavior,BP,CNR1;PRLHR;MRAP2;TBR1;GRIN1;CCK
14676,GO:0060322,1.31309158713154e-05,0.999996974291013,16,688,head development,BP,NNAT;SYT1;SLC17A7;NEURL1;HPCA;SYT4;TBR1;SLC4A10;NRGN;FABP7;ADCY1;KCNC2;NEUROD2;GRIN1;SLC6A17;GRIN2B
16301,GO:0071420,1.31343649496746e-05,0.999999906115733,3,7,cellular response to histamine,BP,GABRA1;GABRG2;GABRB2
7752,GO:0031256,1.36755328943757e-05,0.99999854312251,8,158,leading edge membrane,CC,GABRA1;GABRA4;GABRG2;HPCA;PACSIN1;GABRA2;KCNC2;DDN
5297,GO:0015075,1.44839714635621e-05,0.999996469659028,17,783,ion transmembrane transporter activity,MF,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;SLC30A3;KCNS1;SLC12A5;SLC13A5;SLC4A10;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;SLC6A17;GRIN2B
13195,GO:0048731,1.45482255998586e-05,0.999994291188994,46,3992,system development,BP,NNAT;PTPRN;NGEF;SYT1;CAMK2A;RBFOX1;RIMS1;NEFH;CELF4;STMN2;NEFM;SLC17A7;NPTX2;NEURL1;GABRA4;CNR1;GDA;HPCA;SLC12A5;PACSIN1;VGF;SNAP25;SYT4;CHRM3;CHI3L1;TESPA1;TBR1;SLC4A10;CXCL14;GABRB2;TENM2;MAL2;SHC3;NRGN;FABP7;ADCY1;KCNC2;NPTX1;NEUROD2;ENC1;DMRT2;GRIN1;MYT1L;CCK;SLC6A17;GRIN2B
17976,GO:0098660,1.47690293611245e-05,0.999996562101601,16,710,inorganic ion transmembrane transport,BP,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;SLC30A3;HPCA;KCNS1;SLC12A5;SLC4A10;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;GRIN2B
6191,GO:0017075,1.50924084049335e-05,0.999999633535527,4,22,syntaxin-1 binding,MF,SYT1;SNAP25;SYT4;UNC13C
11587,GO:0044327,1.54503450254049e-05,0.999999875381273,3,8,dendritic spine head,CC,DNM1;HPCA;NRGN
2513,GO:0005253,1.97578843638659e-05,0.999998625435705,6,83,anion channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;GABRB2;GABRA2
17927,GO:0098563,2.09826099740527e-05,0.999999433426985,4,26,intrinsic component of synaptic vesicle membrane,CC,SYT1;SLC17A7;SYT4;GABRA2
3429,GO:0006810,2.13215153587857e-05,0.99999141862017,48,4422,transport,BP,CACNG3;SYT13;GABRA1;NNAT;PTPRN;SYT1;CAMK2A;RBFOX1;RIMS1;RPH3A;NEFH;CHGA;CRYM;SLC17A7;DNM1;NEURL1;GABRA4;GABRG2;SLC30A3;CNR1;HPCA;KCNS1;SLC12A5;PACSIN1;VGF;CALY;SNAP25;SYT4;CHRM3;CHI3L1;GAD2;UNC13C;SLC14A1;SLC13A5;SLC4A10;GABRB2;MAL2;GABRA2;SYN2;VSNL1;KCNC2;KCNK9;GRIN1;SV2B;CCK;SELL;SLC6A17;GRIN2B
3461,GO:0006865,2.22199339844651e-05,0.999997928900786,7,126,amino acid transport,BP,SYT1;RIMS1;SLC17A7;SNAP25;SYT4;CCK;SLC6A17
16185,GO:0071242,2.27081531963443e-05,0.999998886085608,5,53,cellular response to ammonium ion,BP,GABRA1;GABRG2;CHRM3;GABRB2;KCNC2
12687,GO:0046903,2.41085599582551e-05,0.99999254617717,23,1426,secretion,BP,SYT13;NNAT;PTPRN;SYT1;CAMK2A;RIMS1;RPH3A;CHGA;SLC17A7;NEURL1;CNR1;VGF;SNAP25;SYT4;CHRM3;CHI3L1;GAD2;UNC13C;SYN2;VSNL1;KCNC2;CCK;SELL
5169,GO:0014069,2.56927222590996e-05,0.999996486431467,9,221,postsynaptic density,CC,CACNG3;CAMK2A;NEFH;DNM1;NEURL1;NRGN;GNG3;GRIN1;GRIN2B
18450,GO:0120035,2.57148472477703e-05,0.999994378489077,14,561,regulation of plasma membrane bounded cell projection organization,BP,NGEF;SYT1;RIMS1;STMN2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;TBR1;TENM2;ENC1;GRIN1;GRIN2B
18451,GO:0120036,2.58161564660196e-05,0.999991983577769,23,1351,plasma membrane bounded cell projection organization,BP,NGEF;SYT1;CAMK2A;RIMS1;NEFH;STMN2;NEFM;NPTX2;NEURL1;CNR1;SLC12A5;PACSIN1;SNAP25;SYT4;TBR1;TENM2;SHC3;ADCY1;NPTX1;ENC1;GRIN1;CCK;GRIN2B
9535,GO:0034776,2.63576651577833e-05,0.999999733186397,3,9,response to histamine,BP,GABRA1;GABRG2;GABRB2
18264,GO:0099572,2.66831664282603e-05,0.999996332747066,9,222,postsynaptic specialization,CC,CACNG3;CAMK2A;NEFH;DNM1;NEURL1;NRGN;GNG3;GRIN1;GRIN2B
12665,GO:0046873,2.67986347679256e-05,0.999994903439484,12,412,metal ion transmembrane transporter activity,MF,CACNG3;SLC17A7;SLC30A3;KCNS1;SLC12A5;SLC13A5;SLC4A10;KCNC2;KCNK9;GRIN1;SLC6A17;GRIN2B
10758,GO:0042493,2.76954336975861e-05,0.999992878167051,17,869,response to drug,BP,SYT1;SLC17A7;GABRA4;IGFBP2;CNR1;HPCA;SLC12A5;SYT4;CHRM3;GAD2;SLC13A5;ADCY1;KCNC2;GRIN1;SELL;SLC6A17;GRIN2B
6699,GO:0019905,2.82215283227496e-05,0.99999790252414,6,87,syntaxin binding,MF,SYT13;SYT1;RPH3A;SNAP25;SYT4;UNC13C
9040,GO:0033604,2.91536980145931e-05,0.999999683796684,3,10,negative regulation of catecholamine secretion,BP,CHGA;CNR1;SYT4
4148,GO:0008509,3.01743198062357e-05,0.999995210429052,10,297,anion transmembrane transporter activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;SLC12A5;SLC13A5;SLC4A10;GABRB2;GABRA2;SLC6A17
3823,GO:0007612,3.03243498416274e-05,0.999997028875385,7,129,learning,BP,NPTX2;SLC12A5;SNAP25;TBR1;NRGN;NEUROD2;GRIN1
7817,GO:0031344,3.07054102206065e-05,0.999993173978515,14,570,regulation of cell projection organization,BP,NGEF;SYT1;RIMS1;STMN2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;TBR1;TENM2;ENC1;GRIN1;GRIN2B
5092,GO:0010975,3.53828005553867e-05,0.999993069157975,12,427,regulation of neuron projection development,BP,NGEF;SYT1;RIMS1;STMN2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;TBR1;ENC1;GRIN1
18270,GO:0099590,3.53925249443533e-05,0.999999578847696,3,11,neurotransmitter receptor internalization,BP,CACNG3;DNM1;SNAP25
7114,GO:0030030,3.58687654115521e-05,0.999988608046223,23,1381,cell projection organization,BP,NGEF;SYT1;CAMK2A;RIMS1;NEFH;STMN2;NEFM;NPTX2;NEURL1;CNR1;SLC12A5;PACSIN1;SNAP25;SYT4;TBR1;TENM2;SHC3;ADCY1;NPTX1;ENC1;GRIN1;CCK;GRIN2B
13770,GO:0051234,3.88725936195381e-05,0.999983896487977,48,4516,establishment of localization,BP,CACNG3;SYT13;GABRA1;NNAT;PTPRN;SYT1;CAMK2A;RBFOX1;RIMS1;RPH3A;NEFH;CHGA;CRYM;SLC17A7;DNM1;NEURL1;GABRA4;GABRG2;SLC30A3;CNR1;HPCA;KCNS1;SLC12A5;PACSIN1;VGF;CALY;SNAP25;SYT4;CHRM3;CHI3L1;GAD2;UNC13C;SLC14A1;SLC13A5;SLC4A10;GABRB2;MAL2;GABRA2;SYN2;VSNL1;KCNC2;KCNK9;GRIN1;SV2B;CCK;SELL;SLC6A17;GRIN2B
13492,GO:0050806,4.15899618361125e-05,0.999995705120428,7,140,positive regulation of synaptic transmission,BP,CACNG3;SYT1;RIMS1;SNAP25;NRGN;GRIN1;GRIN2B
2608,GO:0005516,4.16604573681756e-05,0.999994783732437,8,183,calmodulin binding,MF,CAMK1G;SYT1;CAMK2A;RGS4;UNC13C;NRGN;ADCY1;GRIN1
5947,GO:0016595,4.27038114913314e-05,0.999999472960639,3,10,glutamate binding,MF,GAD2;GRIN1;GRIN2B
12616,GO:0046717,4.56099920076434e-05,0.999996284654157,6,99,acid secretion,BP,SYT1;RIMS1;SLC17A7;SNAP25;SYT4;CCK
14156,GO:0051952,5.13393257510977e-05,0.999996976409144,5,64,regulation of amine transport,BP,SYT1;CHGA;CNR1;SYT4;CCK
14593,GO:0060198,5.15787048380198e-05,0.999999287503718,3,12,clathrin-sculpted vesicle,CC,SYT1;SLC17A7;GAD2
9089,GO:0033693,5.22026904878935e-05,1,2,2,neurofilament bundle assembly,BP,NEFH;NEFM
13049,GO:0048468,5.32700450915365e-05,0.999981189408131,27,1841,cell development,BP,NGEF;SYT1;CAMK2A;RIMS1;NEFH;CELF4;STMN2;NEFM;NPTX2;NEURL1;CNR1;SLC12A5;PACSIN1;SNAP25;SYT4;TBR1;SLC4A10;GABRB2;TENM2;SHC3;ADCY1;NPTX1;NEUROD2;ENC1;GRIN1;MYT1L;CCK
9247,GO:0034220,6.63068496624336e-05,0.999980949322988,18,980,ion transmembrane transport,BP,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;SLC30A3;HPCA;KCNS1;SLC12A5;SLC13A5;SLC4A10;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;SLC6A17;GRIN2B
3708,GO:0007275,6.65266227501737e-05,0.999971701720076,48,4496,multicellular organism development,BP,NNAT;PTPRN;NGEF;SYT1;CAMK2A;RBFOX1;RIMS1;NEFH;CELF4;STMN2;NEFM;SLC17A7;EPHB6;NPTX2;NEURL1;GABRA4;GABRG2;CNR1;GDA;HPCA;SLC12A5;PACSIN1;VGF;SNAP25;SYT4;CHRM3;CHI3L1;TESPA1;TBR1;SLC4A10;CXCL14;GABRB2;TENM2;MAL2;SHC3;NRGN;FABP7;ADCY1;KCNC2;NPTX1;NEUROD2;ENC1;DMRT2;GRIN1;MYT1L;CCK;SLC6A17;GRIN2B
13336,GO:0050433,6.92122535973283e-05,0.999997375370092,4,36,regulation of catecholamine secretion,BP,SYT1;CHGA;CNR1;SYT4
8740,GO:0032940,6.99842941838221e-05,0.999977823665486,21,1322,secretion by cell,BP,SYT13;NNAT;PTPRN;SYT1;CAMK2A;RIMS1;RPH3A;CHGA;SLC17A7;CNR1;VGF;SNAP25;SYT4;CHI3L1;GAD2;UNC13C;SYN2;VSNL1;KCNC2;CCK;SELL
11108,GO:0043197,7.11143789140893e-05,0.999991985493256,7,148,dendritic spine,CC,DNM1;NEURL1;HPCA;TENM2;NRGN;GRIN1;DDN
2486,GO:0005215,7.71458158199284e-05,0.99997678314473,19,1089,transporter activity,MF,CACNG3;GABRA1;SLC17A7;GABRA4;GABRG2;SLC30A3;KCNS1;SLC12A5;SLC14A1;SLC13A5;SLC4A10;GABRB2;GABRA2;KCNC2;KCNK9;GRIN1;SV2B;SLC6A17;GRIN2B
11106,GO:0043195,7.72656807974339e-05,0.999995024639104,5,67,terminal bouton,CC,SYT1;UNC13C;KCNC2;GRIN1;CCK
11574,GO:0044309,7.81414871748821e-05,0.999991055750586,7,150,neuron spine,CC,DNM1;NEURL1;HPCA;TENM2;NRGN;GRIN1;DDN
5568,GO:0015837,8.18004262433817e-05,0.999994654138476,5,71,amine transport,BP,SYT1;CHGA;CNR1;SYT4;CCK
8458,GO:0032501,8.5072262424268e-05,0.999963019580742,57,5878,multicellular organismal process,BP,CACNG3;GABRA1;NNAT;PTPRN;NGEF;SYT1;CAMK2A;RBFOX1;RIMS1;NEFH;CHGA;CELF4;CRYM;STMN2;NEFM;SLC17A7;EPHB6;NPTX2;DNM1;NEURL1;GABRA4;GABRG2;IGFBP2;CNR1;GDA;PRLHR;HPCA;SLC12A5;PACSIN1;VGF;SNAP25;SYT4;CHRM3;CHI3L1;MRAP2;TESPA1;TBR1;SLC4A10;CXCL14;GABRB2;TENM2;MAL2;SHC3;GABRA2;NRGN;FABP7;ADCY1;KCNC2;NPTX1;NEUROD2;ENC1;DMRT2;GRIN1;MYT1L;CCK;SLC6A17;GRIN2B
11115,GO:0043204,9.52341475028857e-05,0.999991086132569,6,114,perikaryon,CC,PTPRN;NEURL1;HPCA;KCNC2;DDN;CCK
4963,GO:0010817,9.6114472913127e-05,0.99998063539421,11,436,regulation of hormone levels,BP,NNAT;PTPRN;CRYM;CNR1;PRLHR;VGF;SNAP25;CHST9;VSNL1;KCNC2;PCSK1
13335,GO:0050432,0.000101900436381663,0.999995700841011,4,39,catecholamine secretion,BP,SYT1;CHGA;CNR1;SYT4
7271,GO:0030276,0.000102792075903043,0.999992959115653,5,68,clathrin binding,MF,SYT13;SYT1;RPH3A;CALY;SYT4
12113,GO:0045664,0.000117670514171498,0.999971915434521,13,566,regulation of neuron differentiation,BP,NGEF;SYT1;RIMS1;STMN2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;TBR1;NEUROD2;ENC1;GRIN1
13489,GO:0050803,0.000122864544496229,0.999984847349633,7,158,regulation of synapse structure or activity,BP,NGEF;SLC17A7;DNM1;NEURL1;NEUROD2;GRIN1;GRIN2B
6240,GO:0017158,0.000132276423011117,0.999990410910517,5,72,regulation of calcium ion-dependent exocytosis,BP,SYT13;SYT1;RIMS1;RPH3A;SYT4
19752,GO:1903530,0.000133779851051102,0.999967625098981,13,607,regulation of secretion by cell,BP,SYT13;NNAT;SYT1;CAMK2A;RIMS1;RPH3A;CHGA;CNR1;SNAP25;SYT4;VSNL1;KCNC2;CCK
7326,GO:0030348,0.000135134394398834,0.999999700311651,2,3,syntaxin-3 binding,MF,SYT1;SYT4
5657,GO:0016020,0.000141453657251623,0.999938556553342,67,7580,membrane,CC,CACNG3;CAMK1G;SYT13;GABRA1;PTPRN;NGEF;SYT1;CAMK2A;RIMS1;RPH3A;CHGA;EEF1A2;ST8SIA5;STMN2;SLC17A7;EPHB6;NPTX2;DNM1;NEURL1;GABRA4;PTPN5;GABRG2;SLC30A3;IGFBP2;RGS4;CNR1;PRLHR;IQSEC3;HPCA;KCNS1;SLC12A5;PACSIN1;CALY;SNAP25;SYT4;CHRM3;MRAP2;TESPA1;GAD2;UNC13C;SLC14A1;SLC13A5;STAC2;SLC4A10;GABRB2;TENM2;MAL2;SHC3;GABRA2;TMEM132D;CHST9;NRGN;SYN2;GNG3;VSNL1;ADCY1;KCNC2;TMEM130;KCNK9;NPTX1;GRIN1;DDN;SV2B;C11ORF87;SELL;SLC6A17;GRIN2B
3431,GO:0006812,0.000144360265196266,0.999957303449055,17,966,cation transport,BP,CACNG3;SYT1;CAMK2A;SLC17A7;SLC30A3;CNR1;HPCA;KCNS1;SLC12A5;SYT4;SLC13A5;SLC4A10;KCNC2;KCNK9;GRIN1;SLC6A17;GRIN2B
72,GO:0000149,0.000155893865878463,0.999983992403804,6,121,SNARE binding,MF,SYT13;SYT1;RPH3A;SNAP25;SYT4;UNC13C
