,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
10970,GO:0043005,0.00243798187960792,0.999037517696267,18,1264,neuron projection,CC,CLDN11;STMN4;NGFR;DCX;LRP2;TUBB4A;MAG;ERMN;ANK3;LGI3;KNDC1;MYO1D;CNTN2;ANKS1B;GLDN;APOD;MBP;GJC2
7688,GO:0031175,0.00272802458019578,0.999003706697681,15,947,neuron projection development,BP,STMN4;NGFR;LRP2;MAG;TRIM67;PLP1;EGFR;ANK3;GJA1;CTHRC1;KLK6;KNDC1;UGT8;CNTN2;APOD
5041,GO:0010950,0.00293836398539122,0.99956612947691,5,160,positive regulation of endopeptidase activity,BP,NGFR;ST18;BOK;DAPK1;MBP
13319,GO:0050730,0.00294145950105588,0.999462230137274,6,221,regulation of peptidyl-tyrosine phosphorylation,BP,CRLF1;ERBB3;FGFR3;ENPP2;EGFR;GREM1
8752,GO:0032989,0.00303025291582063,0.99896506665766,13,756,cellular component morphogenesis,BP,NGFR;LRP2;CAPN3;MAG;LDB3;PDGFRA;ENPP2;EGFR;ANK3;GJA1;KNDC1;UGT8;CNTN2
3750,GO:0007517,0.00304011027840174,0.999262702708274,8,356,muscle organ development,BP,ERBB3;LRP2;CAPN3;BVES;GJA1;FZD7;GREM1;SGCD
6433,GO:0019199,0.00310671165496723,0.999661488051936,4,78,transmembrane receptor protein kinase activity,MF,ERBB3;FGFR3;PDGFRA;EGFR
21468,GO:2000026,0.00315097636543576,0.998593784959406,23,1889,regulation of multicellular organismal development,BP,NGFR;ERBB3;LRP2;CAPN3;SOX10;MAG;TRIM67;MYRF;GPNMB;ENPP2;EGFR;NKX6-2;GJA1;FZD7;SLC45A3;CTHRC1;GREM1;KLK6;KNDC1;DMRT2;CNTN2;MBP;GJC2
13971,GO:0051897,0.00316339490364932,0.999525370763054,5,150,positive regulation of protein kinase B signaling,BP,ERBB3;FGFR3;LRP2;PDGFRA;EGFR
2587,GO:0005516,0.00317052140588865,0.999412868723698,6,189,calmodulin binding,MF,NGFR;EGFR;PHKG1;MYO1D;DAPK1;MBP
17885,GO:0098797,0.00327268911800461,0.99904521572806,10,538,plasma membrane protein complex,CC,ERBB3;CDH19;TF;GJB6;EGFR;GJA1;KCNJ6;GJB1;SGCD;GJC2
5050,GO:0010960,0.00328375150313384,0.999923235543903,2,11,magnesium ion homeostasis,BP,EGFR;ANK3
17852,GO:0098737,0.00328618134268604,1,1,1,protein insertion into plasma membrane,BP,MAL
18425,GO:0120003,0.00328618134268604,1,1,1,hinge region between urothelial plaques of apical plasma membrane,CC,MAL
12532,GO:0046850,0.00330195991877622,0.999778020813154,3,45,regulation of bone remodeling,BP,TF;EGFR;GREM1
13355,GO:0050793,0.00334296662831248,0.99841996583668,27,2379,regulation of developmental process,BP,NGFR;ERBB3;FGFR3;LRP2;CAPN3;SOX10;MAG;BVES;TRIM67;MYRF;PDGFRA;GPNMB;ERMN;ENPP2;EGFR;NKX6-2;GJA1;FZD7;SLC45A3;CTHRC1;GREM1;KLK6;KNDC1;DMRT2;CNTN2;MBP;GJC2
10961,GO:0042995,0.00334633141703318,0.998455936651608,25,2092,cell projection,CC,ANLN;CLDN11;STMN4;NGFR;DCX;LRP2;MLC1;TUBB4A;MAG;BVES;LDB3;PDGFRA;ERMN;ANK3;CNTNAP4;LGI3;KNDC1;MYO1D;CNTN2;ANKS1B;GLDN;DNAH17;APOD;MBP;GJC2
9333,GO:0034443,0.00344267922190564,1,1,1,negative regulation of lipoprotein oxidation,BP,APOD
14686,GO:0060588,0.00344267922190564,1,1,1,negative regulation of lipoprotein lipid oxidation,BP,APOD
13637,GO:0051246,0.00345249080064996,0.998363866258015,27,2473,regulation of protein metabolic process,BP,CRLF1;NGFR;ERBB3;FGFR3;LRP2;TF;CAPN3;PLCL1;TRIM67;PDGFRA;GPNMB;ENPP2;EGFR;ST18;CNDP1;GJA1;FZD7;GREM1;KNDC1;BOK;CNTN2;APOD;SPOCK3;DAPK1;MBP;GJC2;COL28A1
16721,GO:0072359,0.00348028035720745,0.998694640106968,15,993,circulatory system development,BP,NGFR;ERBB3;LRP2;BVES;LDB3;PDGFRA;GPNMB;ENPP2;EGFR;GJA1;FZD7;ACAN;GREM1;SGCD;APOD
6040,GO:0016805,0.00350924439610151,0.999911347017447,2,15,dipeptidase activity,MF,FOLH1;CNDP1
13153,GO:0048870,0.00353740290209426,0.998517944844004,19,1462,cell motility,BP,ANLN;ERBB3;DCX;TF;SOX10;MAG;BVES;PDGFRA;GPNMB;ENPP2;EGFR;GJA1;TMSB15A;CTHRC1;GREM1;CNTN2;DNAH17;APOD;SPOCK3
13873,GO:0051674,0.00353740290209426,0.998517944844004,19,1462,localization of cell,BP,ANLN;ERBB3;DCX;TF;SOX10;MAG;BVES;PDGFRA;GPNMB;ENPP2;EGFR;GJA1;TMSB15A;CTHRC1;GREM1;CNTN2;DNAH17;APOD;SPOCK3
13609,GO:0051179,0.00358569759773549,0.998085179036202,52,5892,localization,BP,BAIAP3;ANLN;NGFR;EYA2;ERBB3;DCX;LRP2;NKAIN1;TF;CAPN3;SOX10;MLC1;PLLP;TUBB4A;MAG;BVES;PEX5L;ATP10B;TRIM67;GJB6;RPS4Y1;PDGFRA;GPNMB;ENPP2;PCSK6;EGFR;ANK3;GJA1;PIEZO2;KCNJ6;SNX22;TMSB15A;SLC45A3;SLC5A11;TMEM144;CTHRC1;GREM1;LGI3;GJB1;SGCD;MAL;UGT8;MYO1D;BOK;CNTN2;ANKS1B;DNAH17;NKAIN2;APOD;SPOCK3;DAPK1;GJC2
12819,GO:0048146,0.0036180403278023,0.999748257273715,3,47,positive regulation of fibroblast proliferation,BP,NGFR;PDGFRA;EGFR
4822,GO:0010649,0.003652850638558,0.999907488561426,2,13,regulation of cell communication by electrical coupling,BP,ANK3;GJA1
11792,GO:0045161,0.00366980277548416,0.999907907837297,2,12,neuronal ion channel clustering,BP,CNTN2;GLDN
14186,GO:0055002,0.00370419707540231,0.999423693910987,5,146,striated muscle cell development,BP,CAPN3;BVES;LDB3;PDGFRA;SGCD
12986,GO:0048546,0.00383457745719197,0.999728140065819,3,45,digestive tract morphogenesis,BP,SOX10;PDGFRA;EGFR
18434,GO:0120025,0.00383892436790582,0.998232090782187,24,1998,plasma membrane bounded cell projection,CC,ANLN;CLDN11;STMN4;NGFR;DCX;LRP2;MLC1;TUBB4A;MAG;BVES;LDB3;PDGFRA;ERMN;ANK3;LGI3;KNDC1;MYO1D;CNTN2;ANKS1B;GLDN;DNAH17;APOD;MBP;GJC2
14660,GO:0060548,0.0038489339096736,0.99864623853722,13,889,negative regulation of cell death,BP,CRLF1;NGFR;EYA2;ERBB3;LRP2;CAPN3;SOX10;MAG;GPNMB;EGFR;GREM1;BOK;DAPK1
4820,GO:0010647,0.00393865009237485,0.998297834882503,20,1651,positive regulation of cell communication,BP,CRLF1;BAIAP3;NGFR;ERBB3;FGFR3;LRP2;TF;PDGFRA;GPNMB;EGFR;ST18;ANK3;GJA1;FZD7;GREM1;KLK6;MAL;BOK;GPR62;CNTN2
13320,GO:0050731,0.00398870237368452,0.999367380793781,5,163,positive regulation of peptidyl-tyrosine phosphorylation,BP,CRLF1;ERBB3;FGFR3;ENPP2;GREM1
327,GO:0000902,0.00402427322901869,0.998466449937756,15,979,cell morphogenesis,BP,NGFR;CDH19;LRP2;MAG;BVES;ERMN;ENPP2;EGFR;ANK3;GJA1;FZD7;GREM1;KNDC1;UGT8;CNTN2
13995,GO:0051932,0.00408498105710791,0.999703783978416,3,45,synaptic transmission, GABAergic,BP,BAIAP3;PLCL1;CNTNAP4
4510,GO:0009611,0.00415384395683562,0.998746074942424,10,563,response to wounding,BP,ERBB3;PLLP;MAG;PPL;PDGFRA;EGFR;GJA1;FZD7;KLK6;APOD
7083,GO:0023056,0.00416300314414203,0.998191498198937,20,1659,positive regulation of signaling,BP,CRLF1;BAIAP3;NGFR;ERBB3;FGFR3;LRP2;TF;BVES;PDGFRA;GPNMB;EGFR;ST18;GJA1;FZD7;GREM1;KLK6;MAL;BOK;GPR62;CNTN2
20773,GO:1905207,0.00429169036461631,0.999682367727982,3,48,regulation of cardiocyte differentiation,BP,EGFR;FZD7;GREM1
11009,GO:0043066,0.00432920465732462,0.998524302454853,12,797,negative regulation of apoptotic process,BP,CRLF1;NGFR;EYA2;ERBB3;LRP2;CAPN3;SOX10;MAG;EGFR;GREM1;BOK;DAPK1
21550,GO:2000179,0.00450979339877086,0.999660567331515,3,47,positive regulation of neural precursor cell proliferation,BP,LRP2;SOX10;GJC2
5043,GO:0010952,0.00460333769759953,0.999243793726529,5,179,positive regulation of peptidase activity,BP,NGFR;ST18;BOK;DAPK1;MBP
14092,GO:0052548,0.00490299576462603,0.998847258672742,7,349,regulation of endopeptidase activity,BP,NGFR;ST18;BOK;SPOCK3;DAPK1;MBP;COL28A1
11012,GO:0043069,0.00501116765661673,0.998259476083292,12,811,negative regulation of programmed cell death,BP,CRLF1;NGFR;EYA2;ERBB3;LRP2;CAPN3;SOX10;MAG;EGFR;GREM1;BOK;DAPK1
7283,GO:0030296,0.00505555437446161,0.999845948369838,2,15,protein tyrosine kinase activator activity,MF,ERBB3;GREM1
2554,GO:0005402,0.00514778905099451,0.99984053256205,2,16,carbohydrate:cation symporter activity,MF,SLC45A3;SLC5A11
11801,GO:0045177,0.00530919551087466,0.998586668211422,8,383,apical part of cell,CC,ERBB3;LRP2;TF;MLC1;GJB6;EGFR;GJA1;MAL
13634,GO:0051239,0.00542401764772754,0.997258728004902,30,2873,regulation of multicellular organismal process,BP,NGFR;ERBB3;LRP2;TF;CAPN3;SOX10;FA2H;MAG;BVES;PLCL1;TRIM67;MYRF;PDGFRA;GPNMB;ENPP2;MOG;EGFR;NKX6-2;GJA1;FZD7;SLC45A3;CTHRC1;GREM1;KLK6;KNDC1;DMRT2;CNTN2;APOD;MBP;GJC2
14185,GO:0055001,0.00544804759670343,0.999070281972146,5,160,muscle cell development,BP,CAPN3;BVES;LDB3;PDGFRA;SGCD
21607,GO:2000287,0.00551773122169858,1,1,1,positive regulation of myotome development,BP,DMRT2
21609,GO:2000290,0.00551773122169858,1,1,1,regulation of myotome development,BP,DMRT2
5792,GO:0016323,0.00557248916135575,0.998838823410176,6,227,basolateral plasma membrane,CC,ERBB3;TF;MLC1;EGFR;ANK3;MYO1D
5634,GO:0016020,0.00564525847058188,0.996926019585678,62,7600,membrane,CC,CRLF1;BAIAP3;CLDN11;NGFR;ERBB3;FGFR3;CDH19;LRP2;NKAIN1;FOLH1;TF;CAPN3;SOX10;MLC1;PLLP;FA2H;MAG;BVES;PEX5L;PLCL1;ATP10B;PPL;GJB6;PLP1;MYRF;GAL3ST1;RPS4Y1;PDGFRA;CPM;GPNMB;ENPP2;MOG;PCSK6;EGFR;ANK3;GJA1;CNTNAP4;PIEZO2;FZD7;KCNJ6;SNX22;SLC45A3;SLC5A11;TMEM144;GJB1;SGCD;MAL;SUSD5;UGT8;MYO1D;BOK;TMEM125;TMEM151A;GPR62;CNTN2;ANKS1B;GLDN;NKAIN2;DAPK1;MBP;GJC2;TMEM88B
10480,GO:0040011,0.00567712486514525,0.997460228651724,20,1638,locomotion,BP,ANLN;NGFR;ERBB3;DCX;TF;SOX10;MAG;BVES;PDGFRA;GPNMB;ENPP2;EGFR;GJA1;TMSB15A;CTHRC1;GREM1;CNTN2;DNAH17;APOD;SPOCK3
7184,GO:0030162,0.00568607977534622,0.998202793633432,10,632,regulation of proteolysis,BP,NGFR;CAPN3;TRIM67;ST18;BOK;CNTN2;SPOCK3;DAPK1;MBP;COL28A1
17600,GO:0097435,0.00578684299490248,0.998054703495775,11,656,supramolecular fiber organization,BP,STMN4;TF;CAPN3;TUBB4A;LDB3;PDGFRA;ERMN;ACAN;TMSB15A;GREM1;MYO1D
4742,GO:0010518,0.00587507187571112,0.999510154220971,3,57,positive regulation of phospholipase activity,BP,FGFR3;PDGFRA;EGFR
4608,GO:0009967,0.00591640384079027,0.997448811899765,18,1479,positive regulation of signal transduction,BP,CRLF1;NGFR;ERBB3;FGFR3;LRP2;TF;PDGFRA;GPNMB;EGFR;ST18;GJA1;FZD7;GREM1;KLK6;MAL;BOK;GPR62;CNTN2
17611,GO:0097453,0.00594082968096466,1,1,1,mesaxon,CC,MAG
21126,GO:1990015,0.00594082968096466,1,1,1,ensheathing process,CC,MAG
9648,GO:0035295,0.00594920812526603,0.99770860332928,14,961,tube development,BP,CRLF1;NGFR;LRP2;SOX10;PDGFRA;GPNMB;ENPP2;EGFR;GJA1;CTHRC1;GREM1;GJB1;SGCD;APOD
12045,GO:0045780,0.00597001702036256,0.999799131926678,2,17,positive regulation of bone resorption,BP,TF;EGFR
12534,GO:0046852,0.00597001702036256,0.999799131926678,2,17,positive regulation of bone remodeling,BP,TF;EGFR
733,GO:0001949,0.00598583836369724,1,1,1,sebaceous gland cell differentiation,BP,FA2H
16913,GO:0080132,0.00598583836369724,1,1,1,fatty acid alpha-hydroxylase activity,MF,FA2H
5026,GO:0010927,0.00601041102172425,0.999206506218056,4,100,cellular component assembly involved in morphogenesis,BP,CAPN3;LDB3;PDGFRA;UGT8
11692,GO:0044853,0.00603367064522751,0.999202022272132,4,103,plasma membrane raft,CC,MLC1;BVES;MAL;MYO1D
11093,GO:0043217,0.00611217214090479,0.999793130770547,2,16,myelin maintenance,BP,FA2H;MYRF
8901,GO:0033268,0.0062113621586827,0.999789527972044,2,15,node of Ranvier,CC,ANK3;CNTN2
3523,GO:0007010,0.00626465302941446,0.997346893583893,17,1262,cytoskeleton organization,BP,ANLN;STMN4;DCX;TF;CAPN3;TUBB4A;PPL;LDB3;PDGFRA;ERMN;ANK3;GJA1;TMSB15A;UGT8;MYO1D;CNTN2;DNAH17
17629,GO:0097489,0.00631080249151129,1,1,1,multivesicular body, internal vesicle lumen,CC,EGFR
20403,GO:1904492,0.00639946968381502,1,1,1,Ac-Asp-Glu binding,MF,FOLH1
20404,GO:1904493,0.00639946968381502,1,1,1,tetrahydrofolyl-poly(glutamate) polymer binding,MF,FOLH1
5860,GO:0016485,0.00641343026779825,0.998859488028293,5,187,protein processing,BP,MYRF;CPM;PCSK6;KLK6;CNTN2
14210,GO:0055037,0.00641497964518136,0.998860530676904,5,172,recycling endosome,CC,BAIAP3;TF;MLC1;FZD7;BOK
4420,GO:0009247,0.00647917510325017,0.999438543426554,3,63,glycolipid biosynthetic process,BP,FA2H;GAL3ST1;UGT8
5896,GO:0016540,0.00649438571572265,0.999768397492804,2,20,protein autoprocessing,BP,MYRF;KLK6
3939,GO:0008235,0.00651288912459427,0.999436088136833,3,58,metalloexopeptidase activity,MF,FOLH1;CPM;CNDP1
12503,GO:0046777,0.00651992607698409,0.998596139403016,6,229,protein autophosphorylation,BP,FGFR3;PDGFRA;GPNMB;EGFR;GREM1;DAPK1
14424,GO:0060231,0.0067953665738717,0.999751924235366,2,20,mesenchymal to epithelial transition,BP,FZD7;GREM1
6262,GO:0018108,0.00686173635786964,0.99828379828863,7,329,peptidyl-tyrosine phosphorylation,BP,CRLF1;ERBB3;FGFR3;PDGFRA;ENPP2;EGFR;GREM1
12383,GO:0046513,0.00689912905365489,0.999388746102056,3,62,ceramide biosynthetic process,BP,FA2H;GAL3ST1;UGT8
1926,GO:0004367,0.00692822898746355,1,1,1,glycerol-3-phosphate dehydrogenase [NAD+] activity,MF,GPD1
12759,GO:0047952,0.00692822898746355,1,1,1,glycerol-3-phosphate dehydrogenase [NAD(P)+] activity,MF,GPD1
11139,GO:0043280,0.00692851074962963,0.999043136609087,4,125,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,BP,NGFR;ST18;BOK;DAPK1
10985,GO:0043025,0.00693861150285854,0.997894672491544,9,499,neuronal cell body,CC,NGFR;TUBB4A;ERMN;KNDC1;MYO1D;CNTN2;APOD;MBP;GJC2
1655,GO:0003851,0.00696658521070501,1,1,1,2-hydroxyacylsphingosine 1-beta-galactosyltransferase activity,MF,UGT8
12661,GO:0047263,0.00696658521070501,1,1,1,N-acylsphingosine galactosyltransferase activity,MF,UGT8
8260,GO:0032268,0.00697199647368789,0.996576252380767,25,2347,regulation of cellular protein metabolic process,BP,CRLF1;NGFR;ERBB3;FGFR3;LRP2;TF;CAPN3;PLCL1;TRIM67;PDGFRA;GPNMB;ENPP2;EGFR;ST18;CNDP1;FZD7;GREM1;KNDC1;BOK;CNTN2;SPOCK3;DAPK1;MBP;GJC2;COL28A1
14957,GO:0061061,0.00702015155624438,0.997712537742524,10,593,muscle structure development,BP,ERBB3;LRP2;CAPN3;BVES;LDB3;PDGFRA;GJA1;FZD7;GREM1;SGCD
14091,GO:0052547,0.00709600360656481,0.998211961534818,7,374,regulation of peptidase activity,BP,NGFR;ST18;BOK;SPOCK3;DAPK1;MBP;COL28A1
3325,GO:0006687,0.00714771966019664,0.999358561718596,3,62,glycosphingolipid metabolic process,BP,FA2H;GAL3ST1;UGT8
6297,GO:0018212,0.0071557573744243,0.998195963155411,7,332,peptidyl-tyrosine modification,BP,CRLF1;ERBB3;FGFR3;PDGFRA;ENPP2;EGFR;GREM1
4818,GO:0010645,0.00723082118536771,1,1,1,regulation of cell communication by chemical coupling,BP,GJA1
4824,GO:0010652,0.00723082118536771,1,1,1,positive regulation of cell communication by chemical coupling,BP,GJA1
21031,GO:1905772,0.00723082118536771,1,1,1,positive regulation of mesodermal cell differentiation,BP,GJA1
21089,GO:1905904,0.00723082118536771,1,1,1,positive regulation of mesoderm formation,BP,GJA1
10825,GO:0042692,0.00723773367771153,0.998171649172624,7,327,muscle cell differentiation,BP,CAPN3;BVES;LDB3;PDGFRA;FZD7;GREM1;SGCD
14248,GO:0055103,0.00732589054121138,1,1,1,ligase regulator activity,MF,CAPN3
21152,GO:1990092,0.00732589054121138,1,1,1,calcium-dependent self proteolysis,BP,CAPN3
18831,GO:1900383,0.00733858126952683,1,1,1,regulation of synaptic plasticity by receptor localization to synapse,BP,ANKS1B
566,GO:0001715,0.00751391254521484,1,1,1,ectodermal cell fate specification,BP,FZD7
10820,GO:0042665,0.00751391254521484,1,1,1,regulation of ectodermal cell fate specification,BP,FZD7
10821,GO:0042666,0.00751391254521484,1,1,1,negative regulation of ectodermal cell fate specification,BP,FZD7
21684,GO:2000383,0.00751391254521484,1,1,1,regulation of ectoderm development,BP,FZD7
21685,GO:2000384,0.00751391254521484,1,1,1,negative regulation of ectoderm development,BP,FZD7
9743,GO:0035498,0.00752612371055885,1,1,1,carnosine metabolic process,BP,CARNS1
9744,GO:0035499,0.00752612371055885,1,1,1,carnosine biosynthetic process,BP,CARNS1
12729,GO:0047730,0.00752612371055885,1,1,1,carnosine synthase activity,MF,CARNS1
18249,GO:0102102,0.00752612371055885,1,1,1,homocarnosine synthase activity,MF,CARNS1
18752,GO:1900158,0.00755146553727138,1,1,1,negative regulation of bone mineralization involved in bone maturation,BP,GREM1
19307,GO:1902178,0.00758923596708626,1,1,1,fibroblast growth factor receptor apoptotic signaling pathway,BP,FGFR3
7024,GO:0022603,0.0075924009195306,0.996988965982488,14,1004,regulation of anatomical structure morphogenesis,BP,NGFR;MAG;BVES;GPNMB;ERMN;ENPP2;GJA1;FZD7;CTHRC1;GREM1;KNDC1;DMRT2;CNTN2;MBP
14896,GO:0060977,0.00763289032071331,0.999710195769372,2,16,coronary vasculature morphogenesis,BP,LRP2;SGCD
20876,GO:1905413,0.00766740349148527,1,1,1,regulation of dense core granule exocytosis,BP,BAIAP3
334,GO:0000921,0.00776033790351842,1,1,1,septin ring assembly,BP,ANLN
6848,GO:0021700,0.00779003326729394,0.998256715039937,6,254,developmental maturation,BP,BAIAP3;FGFR3;SOX10;GREM1;CNTN2;GLDN
13384,GO:0050839,0.00786079949084116,0.997567202644589,9,500,cell adhesion molecule binding,MF,ANLN;CDH19;PPL;GPNMB;EGFR;ANK3;EDIL3;CNTN2;GLDN
3174,GO:0006508,0.00789288435117804,0.996493488337562,18,1537,proteolysis,BP,NGFR;FOLH1;CAPN3;TRIM67;MYRF;CPM;PCSK6;ST18;CNDP1;ACAN;ADAMTS4;KLK6;BOK;CNTN2;SPOCK3;DAPK1;MBP;COL28A1
3473,GO:0006928,0.00805201013225896,0.996150223973979,22,1898,movement of cell or subcellular component,BP,ANLN;NGFR;ERBB3;DCX;TF;SOX10;MAG;BVES;PDGFRA;GPNMB;ENPP2;EGFR;GJA1;TMSB15A;CTHRC1;GREM1;SGCD;MYO1D;CNTN2;DNAH17;APOD;SPOCK3
14402,GO:0060193,0.00808914761687066,0.999239321386187,3,66,positive regulation of lipase activity,BP,FGFR3;PDGFRA;EGFR
8447,GO:0032507,0.00809449790803177,0.999239706709528,3,63,maintenance of protein location in cell,BP,ANK3;GJA1;TMSB15A
5049,GO:0010959,0.00809783557600305,0.997908995084495,7,356,regulation of metal ion transport,BP,NKAIN1;TF;CAPN3;ANK3;GJA1;NKAIN2;GJC2
7909,GO:0031579,0.00831250681164199,0.999659563338404,2,23,membrane raft organization,BP,FA2H;MAL
20774,GO:1905208,0.00836707809253249,0.999659793843108,2,20,negative regulation of cardiocyte differentiation,BP,EGFR;FZD7
9251,GO:0034329,0.0084993563010441,0.997547804043147,8,392,cell junction assembly,BP,CLDN11;CDH19;GJB6;GJA1;GREM1;GJB1;UGT8;APOD
12027,GO:0045745,0.00850758387707736,0.999646326047994,2,24,positive regulation of G protein-coupled receptor signaling pathway,BP,KLK6;CNTN2
10335,GO:0038034,0.008675067378249,0.999162142702889,3,69,signal transduction in absence of ligand,BP,EYA2;ERBB3;BOK
17484,GO:0097192,0.008675067378249,0.999162142702889,3,69,extrinsic apoptotic signaling pathway in absence of ligand,BP,EYA2;ERBB3;BOK
2366,GO:0005018,0.00874173972157273,1,1,1,platelet-derived growth factor alpha-receptor activity,MF,PDGFRA
4741,GO:0010517,0.00875670938030125,0.999152837265017,3,65,regulation of phospholipase activity,BP,FGFR3;PDGFRA;EGFR
18941,GO:1901215,0.00875691547884547,0.998320671236881,5,194,negative regulation of neuron death,BP,CRLF1;ERBB3;MAG;GPNMB;BOK
17401,GO:0097058,0.00883781369090715,0.999980587017741,1,2,CRLF-CLCF1 complex,CC,CRLF1
2723,GO:0005769,0.00884191670894908,0.997679305535015,7,342,early endosome,CC,TF;MLC1;GPNMB;EGFR;GJA1;MYO1D;BOK
12168,GO:0045995,0.00907885004395981,0.998647204541429,4,115,regulation of embryonic development,BP,GJA1;FZD7;DMRT2;MBP
1632,GO:0003779,0.00912912504766698,0.99733252980721,8,405,actin binding,MF,ANLN;GJB6;LDB3;ERMN;EGFR;TMSB15A;MOBP;MYO1D
15475,GO:0070160,0.00913397537769498,0.998636379002605,4,116,tight junction,CC,CLDN11;BVES;ANK3;GJA1
16024,GO:0071206,0.00932907386869641,1,1,1,establishment of protein localization to juxtaparanode region of axon,BP,CNTN2
10271,GO:0036477,0.00948090154972097,0.996420029139462,12,810,somatodendritic compartment,CC,NGFR;LRP2;TUBB4A;ERMN;ANK3;KNDC1;MYO1D;CNTN2;ANKS1B;APOD;MBP;GJC2
15932,GO:0070977,0.00958168252465206,0.999585792584401,2,18,bone maturation,BP,FGFR3;GREM1
7948,GO:0031646,0.00960570108476268,0.99904019095151,3,62,positive regulation of nervous system process,BP,SOX10;MAG;MYRF
13562,GO:0051119,0.00977185535594089,0.999564716366225,2,23,sugar transmembrane transporter activity,MF,SLC45A3;SLC5A11
20507,GO:1904700,0.00978649459310088,0.999976184128861,1,2,granulosa cell apoptotic process,BP,BOK
20513,GO:1904708,0.00978649459310088,0.999976184128861,1,2,regulation of granulosa cell apoptotic process,BP,BOK
5081,GO:0012501,0.0103975959487326,0.995061896281748,20,1831,programmed cell death,BP,CRLF1;NGFR;EYA2;ERBB3;FGFR3;LRP2;CAPN3;SOX10;MAG;PPL;GJB6;PCSK6;EGFR;ST18;GJA1;SLC5A11;GREM1;MAL;BOK;DAPK1
4511,GO:0009612,0.0104085350156027,0.99791758447937,5,198,response to mechanical stimulus,BP,MAG;PPL;EGFR;GJA1;PIEZO2
18872,GO:1900827,0.0105414666641519,1,1,1,positive regulation of membrane depolarization during cardiac muscle cell action potential,BP,ANK3
7246,GO:0030239,0.0105441549233067,0.99890931876727,3,63,myofibril assembly,BP,CAPN3;LDB3;PDGFRA
14577,GO:0060429,0.0106432971801417,0.995600931580312,14,1063,epithelium development,BP,CRLF1;NGFR;LRP2;SOX10;FA2H;PPL;HAPLN2;PCSK6;EGFR;GJA1;FZD7;CTHRC1;GREM1;DMRT2
3934,GO:0008219,0.010672418527391,0.994834879142483,21,1961,cell death,BP,CRLF1;NGFR;EYA2;ERBB3;FGFR3;LRP2;CAPN3;SOX10;MAG;PPL;GJB6;GPNMB;PCSK6;EGFR;ST18;GJA1;SLC5A11;GREM1;MAL;BOK;DAPK1
21504,GO:2000098,0.0106804917999112,0.99997162131371,1,2,negative regulation of smooth muscle cell-matrix adhesion,BP,APOD
9046,GO:0033688,0.0107038221732667,0.999500034748144,2,23,regulation of osteoblast proliferation,BP,CTHRC1;GREM1
1862,GO:0004181,0.0107536865376202,0.999493678635702,2,25,metallocarboxypeptidase activity,MF,FOLH1;CPM
9329,GO:0034439,0.010840077238801,0.999970764546697,1,2,lipoprotein lipid oxidation,BP,APOD
9332,GO:0034442,0.010840077238801,0.999970764546697,1,2,regulation of lipoprotein oxidation,BP,APOD
10572,GO:0042160,0.010840077238801,0.999970764546697,1,2,lipoprotein modification,BP,APOD
10573,GO:0042161,0.010840077238801,0.999970764546697,1,2,lipoprotein oxidation,BP,APOD
14685,GO:0060587,0.010840077238801,0.999970764546697,1,2,regulation of lipoprotein lipid oxidation,BP,APOD
5723,GO:0016202,0.0108459813760042,0.998295781181393,4,125,regulation of striated muscle tissue development,BP,ERBB3;GJA1;FZD7;GREM1
3967,GO:0008283,0.0108738479777869,0.994903731606839,19,1698,cell population proliferation,BP,CRLF1;NGFR;ERBB3;FGFR3;LRP2;SOX10;FA2H;GJB6;PDGFRA;GPNMB;EGFR;ST18;GJA1;FZD7;CTHRC1;GREM1;BOK;APOD;GJC2
3854,GO:0008092,0.0109504178229397,0.995613458505564,13,908,cytoskeletal protein binding,MF,ANLN;STMN4;DCX;CAPN3;GJB6;LDB3;ERMN;EGFR;ANK3;GJA1;TMSB15A;MOBP;MYO1D
5150,GO:0014717,0.0110214231810813,0.999969775401136,1,2,regulation of satellite cell activation involved in skeletal muscle regeneration,BP,CAPN3
5151,GO:0014718,0.0110214231810813,0.999969775401136,1,2,positive regulation of satellite cell activation involved in skeletal muscle regeneration,BP,CAPN3
22050,GO:2001056,0.0112041065047704,0.998219180558014,4,141,positive regulation of cysteine-type endopeptidase activity,BP,NGFR;ST18;BOK;DAPK1
13970,GO:0051896,0.0112115320212399,0.997714972443291,5,203,regulation of protein kinase B signaling,BP,ERBB3;FGFR3;LRP2;PDGFRA;EGFR
4708,GO:0010453,0.0112592778163767,0.999454461867513,2,27,regulation of cell fate commitment,BP,NKX6-2;FZD7
10971,GO:0043006,0.0113298248517079,0.999968055226843,1,2,activation of phospholipase A2 activity by calcium-mediated signaling,BP,EGFR
13024,GO:0048634,0.0116282228465324,0.998134645262723,4,128,regulation of muscle organ development,BP,ERBB3;GJA1;FZD7;GREM1
18749,GO:1900154,0.0117260775577961,0.999965774750263,1,2,regulation of bone trabecula formation,BP,GREM1
18750,GO:1900155,0.0117260775577961,0.999965774750263,1,2,negative regulation of bone trabecula formation,BP,GREM1
19185,GO:1901861,0.0118959241387968,0.998078980923013,4,128,regulation of muscle tissue development,BP,ERBB3;GJA1;FZD7;GREM1
10386,GO:0038131,0.0120045328443734,0.999964124888189,1,2,neuregulin receptor activity,MF,ERBB3
