,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
2828,GO:0005887,0.000103754973553311,0.999965253000566,22,1405,integral component of plasma membrane,CC,SYT13;GABRA1;GABRA4;GABRG2;SLC30A3;CNR1;PRLHR;KCNS1;CALY;SNAP25;CHRM3;SLC14A1;SLC4A10;GABRB2;TENM2;ADCY1;KCNC2;TMEM130;KCNK9;SELL;SLC6A17;GRIN2B
7858,GO:0031410,0.000104019557892625,0.999960996412722,28,2091,cytoplasmic vesicle,CC,SYT13;GABRA1;PTPRN;SYT1;CAMK2A;RPH3A;CHGA;SYTL4;STMN2;SLC17A7;DNM1;GABRG2;SLC30A3;IGFBP2;PACSIN1;VGF;CALY;SNAP25;SYT4;CHI3L1;GABRB2;NRGN;KCNK9;NPTX1;PCSK1;SV2B;SELL;SLC6A17
17897,GO:0097708,0.000106985962984089,0.999959811612285,28,2094,intracellular vesicle,CC,SYT13;GABRA1;PTPRN;SYT1;CAMK2A;RPH3A;CHGA;SYTL4;STMN2;SLC17A7;DNM1;GABRG2;SLC30A3;IGFBP2;PACSIN1;VGF;CALY;SNAP25;SYT4;CHI3L1;GABRB2;NRGN;KCNK9;NPTX1;PCSK1;SV2B;SELL;SLC6A17
11126,GO:0043204,0.000111034457584382,0.99998930593012,6,114,perikaryon,CC,PTPRN;NEURL1;CRYAB;HPCA;KCNC2;DDN
10711,GO:0042391,0.000111789785400376,0.999977091270282,11,401,regulation of membrane potential,BP,GABRA1;PTPN3;RIMS4;CELF4;SLC17A7;GABRA4;GABRG2;CNR1;GABRB2;KCNK9;GRIN2B
10769,GO:0042493,0.000120651962958972,0.999966229015891,16,876,response to drug,BP,SYT1;SLC17A7;GABRA4;CRYAB;IGFBP2;CENPF;CNR1;HPCA;SYT4;CHRM3;SFRP2;ADCY1;KCNC2;SELL;SLC6A17;GRIN2B
5662,GO:0016020,0.00012443220499346,0.999946147376541,68,7647,membrane,CC,CAMK1G;SYT13;GABRA1;PTPRN;LZTS1;ASPM;SYT1;PTPN3;CAMK2A;RPH3A;KIF4A;CHGA;RIMS4;EEF1A2;ST8SIA5;SYTL4;STMN2;SLC17A7;NPTX2;DNM1;NEURL1;GABRA4;CRYAB;PTPN5;GABRG2;SLC30A3;IGFBP2;RGS4;CNR1;TJP2;PRLHR;IQSEC3;HPCA;KCNS1;PACSIN1;PRRG3;CALY;SNAP25;SYT4;CHRM3;FAM189A2;MRAP2;SLC14A1;STAC2;SLC4A10;SFRP2;GABRB2;TENM2;MKI67;FREM2;CHST9;NRGN;GNG3;VSNL1;ADCY1;KCNC2;TMEM130;KCNK9;NPTX1;DDN;ZDHHC23;SV2B;C11ORF87;SPRY4;SELL;SLC6A17;PPP1R14C;GRIN2B
19665,GO:1903305,0.000129916537996635,0.999987109862424,6,117,regulation of regulated secretory pathway,BP,SYT13;SYT1;RPH3A;RIMS4;SYTL4;SYT4
2517,GO:0005254,0.000130807101075387,0.999990531757432,5,73,chloride channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;GABRB2
7335,GO:0030348,0.000133137245401663,0.999999706899262,2,3,syntaxin-3 binding,MF,SYT1;SYT4
11656,GO:0044433,0.000134192625982431,0.999955293334655,21,1376,cytoplasmic vesicle part,CC,GABRA1;PTPRN;SYT1;CAMK2A;RPH3A;CHGA;SYTL4;SLC17A7;GABRG2;SLC30A3;PACSIN1;CALY;SNAP25;SYT4;CHI3L1;GABRB2;NRGN;PCSK1;SV2B;SELL;SLC6A17
473,GO:0001505,0.000136120801254152,0.99997669694402,9,285,regulation of neurotransmitter levels,BP,SYT13;SYT1;CAMK2A;RPH3A;RIMS4;SYTL4;SLC17A7;SNAP25;SYT4
6244,GO:0017157,0.00016504170808062,0.999978583201956,7,175,regulation of exocytosis,BP,SYT13;SYT1;RPH3A;RIMS4;SYTL4;SYT4;VSNL1
7288,GO:0030285,0.000167586681924081,0.999996312260756,3,17,integral component of synaptic vesicle membrane,CC,SYT1;SLC17A7;SYT4
72,GO:0000149,0.00017323570840729,0.999981849643862,6,122,SNARE binding,MF,SYT13;SYT1;RPH3A;SYTL4;SNAP25;SYT4
15474,GO:0061792,0.000179282583581762,0.99999954148819,2,3,secretory granule maturation,BP,PTPRN;SYT4
9506,GO:0034707,0.000180906695990335,0.999991069860282,4,43,chloride channel complex,CC,GABRA1;GABRA4;GABRG2;GABRB2
7745,GO:0031226,0.000182616182445658,0.999936217521062,22,1460,intrinsic component of plasma membrane,CC,SYT13;GABRA1;GABRA4;GABRG2;SLC30A3;CNR1;PRLHR;KCNS1;CALY;SNAP25;CHRM3;SLC14A1;SLC4A10;GABRB2;TENM2;ADCY1;KCNC2;TMEM130;KCNK9;SELL;SLC6A17;GRIN2B
19312,GO:1902476,0.000191379770830158,0.999984928481934,5,77,chloride transmembrane transport,BP,GABRA1;SLC17A7;GABRA4;GABRG2;GABRB2
5153,GO:0014047,0.000194603991268048,0.999990237667338,4,41,glutamate secretion,BP,SYT1;SLC17A7;SNAP25;SYT4
14614,GO:0060199,0.000207343050336865,0.9999991938353,2,4,clathrin-sculpted glutamate transport vesicle,CC,SYT1;SLC17A7
14617,GO:0060203,0.000207343050336865,0.9999991938353,2,4,clathrin-sculpted glutamate transport vesicle membrane,CC,SYT1;SLC17A7
14171,GO:0051953,0.000224456693028167,0.999994423803579,3,20,negative regulation of amine transport,BP,CHGA;CNR1;SYT4
18281,GO:0099565,0.000226636003594837,0.999975047762433,6,120,chemical synaptic transmission, postsynaptic,BP,GABRA1;CELF4;SLC17A7;GABRA4;GABRG2;GRIN2B
11583,GO:0044306,0.000250385661876485,0.999971843541186,6,132,neuron projection terminus,CC,PTPRN;SYT1;PACSIN1;SYT4;CHRM3;KCNC2
14011,GO:0051650,0.000269080615292896,0.999955493279491,8,239,establishment of vesicle localization,BP,SYT13;SYT1;RPH3A;RIMS4;SYTL4;DNM1;SNAP25;SYT4
2516,GO:0005253,0.000269322773121208,0.999977062830079,5,86,anion channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;GABRB2
7149,GO:0030073,0.000274335228683205,0.999961241902155,7,186,insulin secretion,BP,PTPRN;SYTL4;CNR1;VGF;SNAP25;VSNL1;KCNC2
3853,GO:0008022,0.000275653125082981,0.999961037191657,7,183,protein C-terminus binding,MF,SYT1;RBFOX1;DNM1;CENPF;TJP2;TOP2A;MKI67
14162,GO:0051937,0.000276216716062165,0.999984593092958,4,52,catecholamine transport,BP,SYT1;CHGA;CNR1;SYT4
5319,GO:0015108,0.000290139425472921,0.99997490626217,5,84,chloride transmembrane transporter activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;GABRB2
14540,GO:0060078,0.000291020484049129,0.999966385588781,6,125,regulation of postsynaptic membrane potential,BP,GABRA1;CELF4;SLC17A7;GABRA4;GABRG2;GRIN2B
7433,GO:0030594,0.000304411802312028,0.999973341439527,5,89,neurotransmitter receptor activity,MF,GABRA1;GABRA4;GABRG2;CHRM3;GRIN2B
5174,GO:0014069,0.000309648809117821,0.999947763212726,8,221,postsynaptic density,CC,LZTS1;CAMK2A;DNM1;NEURL1;CRYAB;NRGN;GNG3;GRIN2B
18286,GO:0099572,0.000324515855429324,0.999944858926475,8,223,postsynaptic specialization,CC,LZTS1;CAMK2A;DNM1;NEURL1;CRYAB;NRGN;GNG3;GRIN2B
5152,GO:0014046,0.000329508380196853,0.999990562670493,3,22,dopamine secretion,BP,SYT1;CNR1;SYT4
5164,GO:0014059,0.000329508380196853,0.999990562670493,3,22,regulation of dopamine secretion,BP,SYT1;CNR1;SYT4
7067,GO:0022839,0.000351383830204926,0.999931464519892,9,311,ion gated channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;GABRB2;KCNC2;KCNK9;GRIN2B
7214,GO:0030182,0.000365284350698757,0.999871670691783,20,1230,neuron differentiation,BP,ASPM;SYT1;CAMK2A;STMN2;NEFM;NPTX2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;SLC4A10;SFRP2;GABRB2;TENM2;ADCY1;NPTX1;NEUROD2;ENC1;MYT1L
7518,GO:0030816,0.000368180737052657,0.999988868214598,3,26,positive regulation of cAMP metabolic process,BP,CHGA;HPCA;MRAP2
7065,GO:0022836,0.000371483426214902,0.999926975269736,9,314,gated channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;GABRB2;KCNC2;KCNK9;GRIN2B
14009,GO:0051648,0.000384212127980428,0.999932900207201,8,251,vesicle localization,BP,SYT13;SYT1;RPH3A;RIMS4;SYTL4;DNM1;SNAP25;SYT4
5400,GO:0015276,0.000392428938586933,0.999951968858602,6,133,ligand-gated ion channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;GABRB2;GRIN2B
7063,GO:0022834,0.000392428938586933,0.999951968858602,6,133,ligand-gated channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;GABRB2;GRIN2B
7011,GO:0022008,0.000444688302727975,0.999833764104354,22,1446,neurogenesis,BP,ASPM;SYT1;CAMK2A;STMN2;NEFM;NPTX2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;SLC4A10;SFRP2;GABRB2;TENM2;DAAM2;FABP7;ADCY1;NPTX1;NEUROD2;ENC1;MYT1L
3494,GO:0006906,0.000457813403996341,0.999942153670576,6,149,vesicle fusion,BP,SYT13;SYT1;RPH3A;SYTL4;SNAP25;SYT4
7066,GO:0022838,0.000469118874911892,0.999894877702414,10,395,substrate-specific channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;SLC14A1;GABRB2;KCNC2;KCNK9;GRIN2B
7060,GO:0022824,0.000472508870421868,0.999969641028323,4,51,transmitter-gated ion channel activity,MF,GABRA1;GABRA4;GABRG2;GRIN2B
7064,GO:0022835,0.000472508870421868,0.999969641028323,4,51,transmitter-gated channel activity,MF,GABRA1;GABRA4;GABRG2;GRIN2B
13192,GO:0048699,0.000484760487727066,0.999821475682312,21,1353,generation of neurons,BP,ASPM;SYT1;CAMK2A;STMN2;NEFM;NPTX2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;SLC4A10;SFRP2;GABRB2;TENM2;DAAM2;ADCY1;NPTX1;NEUROD2;ENC1;MYT1L
15135,GO:0061025,0.000489234300503427,0.999923658480872,7,216,membrane fusion,BP,SYT13;SYT1;RPH3A;SYTL4;DNM1;SNAP25;SYT4
17999,GO:0098661,0.000495959390747955,0.999951586764953,5,93,inorganic anion transmembrane transport,BP,GABRA1;SLC17A7;GABRA4;GABRG2;GABRB2
17949,GO:0098563,0.000500125934381551,0.999983198831486,3,26,intrinsic component of synaptic vesicle membrane,CC,SYT1;SLC17A7;SYT4
5316,GO:0015103,0.000508259698604689,0.999934520194977,6,146,inorganic anion transmembrane transporter activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;SLC4A10;GABRB2
4968,GO:0010817,0.000513365807252548,0.99988347188237,10,443,regulation of hormone levels,BP,PTPRN;SYTL4;CNR1;PRLHR;VGF;SNAP25;CHST9;VSNL1;KCNC2;PCSK1
17291,GO:0090174,0.000547464827241522,0.999928381444578,6,154,organelle membrane fusion,BP,SYT13;SYT1;RPH3A;SYTL4;SNAP25;SYT4
5577,GO:0015844,0.00057085892501908,0.999961051159135,4,63,monoamine transport,BP,SYT1;CHGA;CNR1;SYT4
13209,GO:0048731,0.000583699331500745,0.99972492706809,43,4025,system development,BP,PTPRN;ASPM;SYT1;PTPN3;CAMK2A;RBFOX1;CELF4;STMN2;NEFM;SLC17A7;NPTX2;NEURL1;GABRA4;CRYAB;CENPF;CNR1;TJP2;HPCA;PACSIN1;VGF;TOP2A;SNAP25;SYT4;CHRM3;CHI3L1;SLC4A10;SFRP2;CXCL14;GABRB2;TENM2;DAAM2;FREM2;NRGN;FABP7;ADCY1;KCNC2;NPTX1;NEUROD2;ENC1;MYT1L;SPRY4;SLC6A17;GRIN2B
19777,GO:1903530,0.000587372018282285,0.99984281241092,12,611,regulation of secretion by cell,BP,SYT13;SYT1;CAMK2A;RPH3A;CHGA;RIMS4;SYTL4;CNR1;SNAP25;SYT4;VSNL1;KCNC2
6196,GO:0017075,0.000587584176109974,0.99997946335604,3,22,syntaxin-1 binding,MF,SYT1;SNAP25;SYT4
14170,GO:0051952,0.000605717866447974,0.999957986370699,4,64,regulation of amine transport,BP,SYT1;CHGA;CNR1;SYT4
5395,GO:0015267,0.000612703307136913,0.999857785319086,10,413,channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;SLC14A1;GABRB2;KCNC2;KCNK9;GRIN2B
7057,GO:0022803,0.000612703307136913,0.999857785319086,10,413,passive transmembrane transporter activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;SLC14A1;GABRB2;KCNC2;KCNK9;GRIN2B
14015,GO:0051656,0.000622500319294297,0.999855175611036,10,423,establishment of organelle localization,BP,SYT13;SYT1;RPH3A;CHGA;RIMS4;SYTL4;DNM1;CENPF;SNAP25;SYT4
7148,GO:0030072,0.000694568614259854,0.999884938073712,7,222,peptide hormone secretion,BP,PTPRN;SYTL4;CNR1;VGF;SNAP25;VSNL1;KCNC2
2611,GO:0005516,0.000750853795641189,0.999874334985649,7,186,calmodulin binding,MF,CAMK1G;ASPM;SYT1;CAMK2A;RGS4;NRGN;ADCY1
5548,GO:0015800,0.000809189257662304,0.999939544308109,4,59,acidic amino acid transport,BP,SYT1;SLC17A7;SNAP25;SYT4
16227,GO:0071277,0.00085317089805125,0.999935344007407,4,59,cellular response to calcium ion,BP,SYT1;HPCA;ADCY1;NEUROD2
5573,GO:0015837,0.000855867331428574,0.999934613363661,4,71,amine transport,BP,SYT1;CHGA;CNR1;SYT4
5504,GO:0015698,0.000858557494306915,0.99987746178513,6,160,inorganic anion transport,BP,GABRA1;SLC17A7;GABRA4;GABRG2;SLC4A10;GABRB2
9501,GO:0034702,0.000906047827586102,0.999819274359337,8,276,ion channel complex,CC,GABRA1;GABRA4;GABRG2;KCNS1;SNAP25;GABRB2;KCNC2;GRIN2B
5679,GO:0016050,0.000913390085295957,0.999795835013834,9,371,vesicle organization,BP,SYT13;PTPRN;SYT1;RPH3A;SYTL4;SLC17A7;DNM1;SNAP25;SYT4
13005,GO:0048284,0.000961255864584205,0.999859534910046,6,175,organelle fusion,BP,SYT13;SYT1;RPH3A;SYTL4;SNAP25;SYT4
11403,GO:0043679,0.00106124589900663,0.999876515449992,5,117,axon terminus,CC,PTPRN;SYT1;PACSIN1;CHRM3;KCNC2
13661,GO:0051046,0.00108714099398169,0.999687261600013,12,657,regulation of secretion,BP,SYT13;SYT1;CAMK2A;RPH3A;CHGA;RIMS4;SYTL4;CNR1;SNAP25;SYT4;VSNL1;KCNC2
17998,GO:0098660,0.00115816568404074,0.99964586016014,13,719,inorganic ion transmembrane transport,BP,GABRA1;PTPN3;SLC17A7;GABRA4;GABRG2;SLC30A3;HPCA;KCNS1;SLC4A10;GABRB2;KCNC2;KCNK9;GRIN2B
21740,GO:2001023,0.00116200612150789,0.999903447682364,4,74,regulation of response to drug,BP,SYT1;GABRA4;CNR1;SYT4
5595,GO:0015872,0.00123487027524875,0.999942014255985,3,35,dopamine transport,BP,SYT1;CNR1;SYT4
10624,GO:0042221,0.00126391971512289,0.99939016482846,38,3764,response to chemical,BP,GABRA1;PTPRN;SYT1;CAMK2A;BIRC5;CHGA;MYBL2;EEF1A2;STMN2;SLC17A7;NEURL1;GABRA4;CRYAB;PTPN5;GABRG2;SLC30A3;IGFBP2;CENPF;CNR1;TJP2;HPCA;VGF;SYT4;CHRM3;CHI3L1;SFRP2;CXCL14;GABRB2;GNG3;VSNL1;ADCY1;KCNC2;NEUROD2;ZCCHC12;SPRY4;SELL;SLC6A17;GRIN2B
15566,GO:0070050,0.00126857943443127,0.999982046116139,2,10,neuron cellular homeostasis,BP,SLC17A7;NELL2
4025,GO:0008306,0.00131863718253573,0.99988700685438,4,67,associative learning,BP,NPTX2;SNAP25;NRGN;NEUROD2
17995,GO:0098656,0.00132274870889128,0.99975495235308,7,236,anion transmembrane transport,BP,GABRA1;SLC17A7;GABRA4;GABRG2;SLC4A10;GABRB2;SLC6A17
10812,GO:0042583,0.00138359033689883,0.99998053165041,2,8,chromaffin granule,CC,SYT1;CHGA
19318,GO:1902495,0.00143373324046316,0.999692347850591,8,299,transmembrane transporter complex,CC,GABRA1;GABRA4;GABRG2;KCNS1;SNAP25;GABRB2;KCNC2;GRIN2B
7759,GO:0031253,0.00143836156125284,0.999691209933145,8,298,cell projection membrane,CC,GABRA1;GABRA4;GABRG2;HPCA;PACSIN1;KCNC2;DDN;SPRY4
1370,GO:0003008,0.00154260860773155,0.999387323550283,20,1463,system process,BP,GABRA1;BIRC5;CHGA;SLC17A7;NPTX2;DNM1;GABRA4;CRYAB;GABRG2;CNR1;TJP2;SNAP25;SYT4;CHRM3;GABRB2;NRGN;FABP7;ADCY1;NEUROD2;GRIN2B
12258,GO:0045921,0.00156299900892577,0.999859108471691,4,76,positive regulation of exocytosis,BP,SYT1;SYTL4;SYT4;VSNL1
20965,GO:1990351,0.00161173756855907,0.99964755693313,8,307,transporter complex,CC,GABRA1;GABRA4;GABRG2;KCNS1;SNAP25;GABRB2;KCNC2;GRIN2B
5419,GO:0015318,0.00163134817386552,0.999481272249363,13,750,inorganic molecular entity transmembrane transporter activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;SLC30A3;KCNS1;SLC14A1;SLC4A10;GABRB2;KCNC2;KCNK9;SLC6A17;GRIN2B
3464,GO:0006865,0.00164110858172379,0.99978891348102,5,126,amino acid transport,BP,SYT1;SLC17A7;SNAP25;SYT4;SLC6A17
2490,GO:0005216,0.00167004972128473,0.999592487596379,9,386,ion channel activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;KCNS1;GABRB2;KCNC2;KCNK9;GRIN2B
7503,GO:0030801,0.00171549639176004,0.999908619805951,3,43,positive regulation of cyclic nucleotide metabolic process,BP,CHGA;HPCA;MRAP2
8098,GO:0031915,0.00172907253219247,0.999971971574673,2,9,positive regulation of synaptic plasticity,BP,SNAP25;NEUROD2
17262,GO:0090129,0.00173457816998693,0.999972617858856,2,8,positive regulation of synapse maturation,BP,NEURL1;NEUROD2
7758,GO:0031252,0.00176590067711526,0.999565783853099,9,367,cell leading edge,CC,GABRA1;STMN2;GABRA4;GABRG2;HPCA;PACSIN1;KCNC2;DDN;SPRY4
12167,GO:0045744,0.00177654666674225,0.999904550089861,3,40,negative regulation of G-protein coupled receptor protein signaling pathway,BP,DNM1;RGS4;MRAP2
12700,GO:0046903,0.0018024598971055,0.999290331359057,19,1439,secretion,BP,SYT13;PTPRN;SYT1;CAMK2A;RPH3A;CHGA;RIMS4;SYTL4;SLC17A7;NEURL1;CNR1;VGF;SNAP25;SYT4;CHRM3;CHI3L1;VSNL1;KCNC2;SELL
13988,GO:0051602,0.00182475485841381,0.999901168413099,3,39,response to electrical stimulus,BP,EEF1A2;HPCA;NEUROD2
18259,GO:0099529,0.00188072398826194,0.999897687743663,3,35,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,MF,GABRA1;GABRA4;GABRG2
20159,GO:1904315,0.00188072398826194,0.999897687743663,3,35,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential,MF,GABRA1;GABRA4;GABRG2
18292,GO:0099590,0.00196231934259611,0.999964728766897,2,11,neurotransmitter receptor internalization,BP,DNM1;SNAP25
14613,GO:0060198,0.0020567257892862,0.999961602728671,2,12,clathrin-sculpted vesicle,CC,SYT1;SLC17A7
12128,GO:0045666,0.00215400602108475,0.999506349710996,8,321,positive regulation of neuron differentiation,BP,SYT1;STMN2;NEURL1;CNR1;PACSIN1;SYT4;NEUROD2;ENC1
20556,GO:1905114,0.00218848198169521,0.999353727489162,11,584,cell surface receptor signaling pathway involved in cell-cell signaling,BP,GABRA1;ASPM;CAMK2A;CELF4;SLC17A7;GABRA4;GABRG2;IGFBP2;SFRP2;DAAM2;GRIN2B
5098,GO:0010976,0.00221453685258157,0.999550633880406,7,244,positive regulation of neuron projection development,BP,SYT1;STMN2;NEURL1;CNR1;PACSIN1;SYT4;ENC1
2608,GO:0005509,0.00228242493619707,0.999322517999978,11,560,calcium ion binding,MF,SYT13;SYT1;RPH3A;SYTL4;HPCA;PRRG3;SYT4;TENM2;VSNL1;NELL2;SELL
3433,GO:0006811,0.00229185949737152,0.999077533070974,19,1419,ion transport,BP,GABRA1;SYT1;PTPN3;CAMK2A;SLC17A7;GABRA4;GABRG2;SLC30A3;CNR1;HPCA;KCNS1;SNAP25;SYT4;SLC4A10;GABRB2;KCNC2;KCNK9;SLC6A17;GRIN2B
18472,GO:0120035,0.00231868287185335,0.999310327741651,11,562,regulation of plasma membrane bounded cell projection organization,BP,SYT1;STMN2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;SFRP2;TENM2;ENC1;GRIN2B
12683,GO:0046879,0.00236532507408181,0.999513592621481,7,277,hormone secretion,BP,PTPRN;SYTL4;CNR1;VGF;SNAP25;VSNL1;KCNC2
18149,GO:0098960,0.00238114499317124,0.999858793366661,3,37,postsynaptic neurotransmitter receptor activity,MF,GABRA1;GABRA4;GABRG2
13477,GO:0050769,0.00243704405019241,0.999370869239957,9,406,positive regulation of neurogenesis,BP,ASPM;SYT1;STMN2;NEURL1;CNR1;PACSIN1;SYT4;NEUROD2;ENC1
12126,GO:0045664,0.00244105847272213,0.999268998324256,11,568,regulation of neuron differentiation,BP,ASPM;SYT1;STMN2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;SFRP2;NEUROD2;ENC1
12330,GO:0046058,0.00259499137318195,0.999730159175916,4,86,cAMP metabolic process,BP,CHGA;HPCA;MRAP2;ADCY1
7826,GO:0031344,0.0026083855801304,0.999212076734177,11,571,regulation of cell projection organization,BP,SYT1;STMN2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;SFRP2;TENM2;ENC1;GRIN2B
16215,GO:0071257,0.00267526017391637,0.999942885218985,2,12,cellular response to electrical stimulus,BP,HPCA;NEUROD2
7828,GO:0031346,0.00267814208023683,0.999364106152474,8,326,positive regulation of cell projection organization,BP,SYT1;STMN2;NEURL1;CNR1;PACSIN1;SYT4;TENM2;ENC1
3447,GO:0006835,0.00272271748811729,0.99971338159394,4,83,dicarboxylic acid transport,BP,SYT1;SLC17A7;SNAP25;SYT4
3439,GO:0006820,0.00272342861346222,0.999225386849295,10,529,anion transport,BP,GABRA1;SYT1;SLC17A7;GABRA4;GABRG2;SNAP25;SYT4;SLC4A10;GABRB2;SLC6A17
17261,GO:0090128,0.00274195555647513,0.999942535870962,2,10,regulation of synapse maturation,BP,NEURL1;NEUROD2
4673,GO:0010035,0.00277845638859211,0.99926765126364,9,466,response to inorganic substance,BP,SYT1;EEF1A2;CRYAB;SLC30A3;IGFBP2;HPCA;ADCY1;KCNC2;NEUROD2
11129,GO:0043209,0.00278579558370353,0.999593672386792,5,158,myelin sheath,CC,EEF1A2;DNM1;CRYAB;PACSIN1;SNAP25
4635,GO:0009914,0.00282964711286189,0.999398922361229,7,287,hormone transport,BP,PTPRN;SYTL4;CNR1;VGF;SNAP25;VSNL1;KCNC2
14002,GO:0051640,0.00306638080496772,0.999053370053817,11,614,organelle localization,BP,SYT13;ASPM;SYT1;RPH3A;CHGA;RIMS4;SYTL4;DNM1;CENPF;SNAP25;SYT4
19778,GO:1903531,0.00319011386441238,0.999519799788922,5,159,negative regulation of secretion by cell,BP,CHGA;SYTL4;CNR1;SYT4;VSNL1
13506,GO:0050806,0.00323884401361423,0.999511802560167,5,141,positive regulation of synaptic transmission,BP,SYT1;RIMS4;SNAP25;NRGN;GRIN2B
14914,GO:0060627,0.00326949510570403,0.999117063921638,9,452,regulation of vesicle-mediated transport,BP,SYT13;SYT1;RPH3A;RIMS4;SYTL4;PACSIN1;CALY;SYT4;VSNL1
13075,GO:0048488,0.00334646753683492,0.999775203074972,3,40,synaptic vesicle endocytosis,BP,SYT1;DNM1;PACSIN1
4675,GO:0010038,0.00336691042722126,0.999261533759832,7,306,response to metal ion,BP,SYT1;SLC30A3;IGFBP2;HPCA;ADCY1;KCNC2;NEUROD2
3432,GO:0006810,0.00348301018192801,0.998173580078993,42,4455,transport,BP,SYT13;GABRA1;PTPRN;SYT1;PTPN3;CAMK2A;RBFOX1;RPH3A;KIF4A;CHGA;RIMS4;SYTL4;SLC17A7;DNM1;NEURL1;GABRA4;CRYAB;GABRG2;SLC30A3;CENPF;CNR1;TJP2;HPCA;KCNS1;PACSIN1;VGF;CALY;SNAP25;SYT4;CHRM3;CHI3L1;SLC14A1;SLC4A10;GABRB2;VSNL1;KCNC2;KCNK9;ZDHHC23;SV2B;SELL;SLC6A17;GRIN2B
13020,GO:0048306,0.00352132891047142,0.999755757251863,3,55,calcium-dependent protein binding,MF,SYT1;STMN2;SNAP25
7078,GO:0022857,0.00358970059286525,0.998695519339031,14,931,transmembrane transporter activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;SLC30A3;KCNS1;SLC14A1;SLC4A10;GABRB2;KCNC2;KCNK9;SV2B;SLC6A17;GRIN2B
7651,GO:0031045,0.00359625990355822,0.999909633845803,2,13,dense core granule,CC,SYT1;SYT4
3711,GO:0007275,0.0037197498215497,0.99802898932681,44,4533,multicellular organism development,BP,PTPRN;ASPM;SYT1;PTPN3;CAMK2A;RBFOX1;CELF4;STMN2;NEFM;SLC17A7;NPTX2;NEURL1;GABRA4;CRYAB;GABRG2;CENPF;CNR1;TJP2;HPCA;PACSIN1;VGF;TOP2A;SNAP25;SYT4;CHRM3;CHI3L1;SLC4A10;SFRP2;CXCL14;GABRB2;TENM2;DAAM2;FREM2;NRGN;FABP7;ADCY1;KCNC2;NPTX1;NEUROD2;ENC1;MYT1L;SPRY4;SLC6A17;GRIN2B
12629,GO:0046717,0.00374769834488304,0.999566833008532,4,99,acid secretion,BP,SYT1;SLC17A7;SNAP25;SYT4
14666,GO:0060284,0.00377335590250761,0.998676108037116,13,785,regulation of cell development,BP,ASPM;SYT1;STMN2;NEURL1;CNR1;TJP2;PACSIN1;SNAP25;SYT4;SFRP2;DAAM2;NEUROD2;ENC1
4480,GO:0009306,0.00379965371279004,0.998949761679301,9,477,protein secretion,BP,PTPRN;SYTL4;CNR1;VGF;SNAP25;SYT4;CHI3L1;VSNL1;KCNC2
13475,GO:0050767,0.00387061883291082,0.998699611274558,12,689,regulation of neurogenesis,BP,ASPM;SYT1;STMN2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;SFRP2;DAAM2;NEUROD2;ENC1
7521,GO:0030819,0.00393780116736767,0.999893021046191,2,17,positive regulation of cAMP biosynthetic process,BP,HPCA;MRAP2
4151,GO:0008509,0.00398766599418006,0.999098236743679,7,302,anion transmembrane transporter activity,MF,GABRA1;SLC17A7;GABRA4;GABRG2;SLC4A10;GABRB2;SLC6A17
5097,GO:0010975,0.00410593473175489,0.99885260931527,9,428,regulation of neuron projection development,BP,SYT1;STMN2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;SFRP2;ENC1
6712,GO:0019932,0.00417726748685235,0.999047390378744,7,300,second-messenger-mediated signaling,BP,CHGA;HPCA;MRAP2;ADCY1;KCNC2;NEUROD2;GRIN2B
13063,GO:0048468,0.00422721331081654,0.998063369704739,23,1852,cell development,BP,ASPM;SYT1;CAMK2A;CELF4;STMN2;NEFM;NPTX2;NEURL1;CNR1;TJP2;PACSIN1;SNAP25;SYT4;SLC4A10;SFRP2;GABRB2;TENM2;DAAM2;ADCY1;NPTX1;NEUROD2;ENC1;MYT1L
7526,GO:0030824,0.00424692635999938,1,1,1,negative regulation of cGMP metabolic process,BP,HPCA
